Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2003-01-02 12:00:00,2003,1,13,20210,109.95,HOEP (Legacy)
2003-01-02 13:00:00,2003,1,14,20112,80.65,HOEP (Legacy)
2003-01-02 14:00:00,2003,1,15,19982,70.14,HOEP (Legacy)
2003-01-02 15:00:00,2003,1,16,20078,36.29,HOEP (Legacy)
2003-01-02 16:00:00,2003,1,17,20871,39.21,HOEP (Legacy)
2003-01-02 17:00:00,2003,1,18,22092,49.62,HOEP (Legacy)
2003-01-02 18:00:00,2003,1,19,21872,36.18,HOEP (Legacy)
2003-01-02 19:00:00,2003,1,20,21519,68.46,HOEP (Legacy)
2003-01-02 20:00:00,2003,1,21,21049,64.77,HOEP (Legacy)
2003-01-02 21:00:00,2003,1,22,20320,58.82,HOEP (Legacy)
2003-01-02 22:00:00,2003,1,23,19170,40.72,HOEP (Legacy)
2003-01-02 23:00:00,2003,1,24,17841,27.86,HOEP (Legacy)
2003-01-03 00:00:00,2003,1,1,17139,30.26,HOEP (Legacy)
2003-01-03 01:00:00,2003,1,2,16671,27.89,HOEP (Legacy)
2003-01-03 02:00:00,2003,1,3,16303,26.42,HOEP (Legacy)
2003-01-03 03:00:00,2003,1,4,15997,25.9,HOEP (Legacy)
2003-01-03 04:00:00,2003,1,5,16073,25.8,HOEP (Legacy)
2003-01-03 05:00:00,2003,1,6,16569,26.69,HOEP (Legacy)
2003-01-03 06:00:00,2003,1,7,17388,27.33,HOEP (Legacy)
2003-01-03 07:00:00,2003,1,8,18639,26.37,HOEP (Legacy)
2003-01-03 08:00:00,2003,1,9,19366,27.04,HOEP (Legacy)
2003-01-03 09:00:00,2003,1,10,20001,31.39,HOEP (Legacy)
2003-01-03 10:00:00,2003,1,11,20362,31.17,HOEP (Legacy)
2003-01-03 11:00:00,2003,1,12,20644,81.84,HOEP (Legacy)
2003-01-03 12:00:00,2003,1,13,20408,74.04,HOEP (Legacy)
2003-01-03 13:00:00,2003,1,14,20259,78.71,HOEP (Legacy)
2003-01-03 14:00:00,2003,1,15,20044,59.07,HOEP (Legacy)
2003-01-03 15:00:00,2003,1,16,19827,36.01,HOEP (Legacy)
2003-01-03 16:00:00,2003,1,17,20292,45.09,HOEP (Legacy)
2003-01-03 17:00:00,2003,1,18,21511,28.37,HOEP (Legacy)
2003-01-03 18:00:00,2003,1,19,21424,53.4,HOEP (Legacy)
2003-01-03 19:00:00,2003,1,20,20772,27.9,HOEP (Legacy)
2003-01-03 20:00:00,2003,1,21,20209,36.05,HOEP (Legacy)
2003-01-03 21:00:00,2003,1,22,19534,38.64,HOEP (Legacy)
2003-01-03 22:00:00,2003,1,23,18463,30.54,HOEP (Legacy)
2003-01-03 23:00:00,2003,1,24,17351,26.72,HOEP (Legacy)
2003-01-04 00:00:00,2003,1,1,16230,26.44,HOEP (Legacy)
2003-01-04 01:00:00,2003,1,2,15611,24.73,HOEP (Legacy)
2003-01-04 02:00:00,2003,1,3,15185,24.11,HOEP (Legacy)
2003-01-04 03:00:00,2003,1,4,15179,24.65,HOEP (Legacy)
2003-01-04 04:00:00,2003,1,5,15198,25.86,HOEP (Legacy)
2003-01-04 05:00:00,2003,1,6,15294,25.78,HOEP (Legacy)
2003-01-04 06:00:00,2003,1,7,15702,26.12,HOEP (Legacy)
2003-01-04 07:00:00,2003,1,8,16365,25.87,HOEP (Legacy)
2003-01-04 08:00:00,2003,1,9,17004,26.52,HOEP (Legacy)
2003-01-04 09:00:00,2003,1,10,17788,27.24,HOEP (Legacy)
2003-01-04 10:00:00,2003,1,11,18137,27.77,HOEP (Legacy)
2003-01-04 11:00:00,2003,1,12,18233,27.1,HOEP (Legacy)
2003-01-04 12:00:00,2003,1,13,17959,27.64,HOEP (Legacy)
2003-01-04 13:00:00,2003,1,14,17789,27.04,HOEP (Legacy)
2003-01-04 14:00:00,2003,1,15,17768,26.99,HOEP (Legacy)
2003-01-04 15:00:00,2003,1,16,17829,27.29,HOEP (Legacy)
2003-01-04 16:00:00,2003,1,17,18599,26.96,HOEP (Legacy)
2003-01-04 17:00:00,2003,1,18,19891,27.9,HOEP (Legacy)
2003-01-04 18:00:00,2003,1,19,19865,28.11,HOEP (Legacy)
2003-01-04 19:00:00,2003,1,20,19276,27.55,HOEP (Legacy)
2003-01-04 20:00:00,2003,1,21,18823,27.89,HOEP (Legacy)
2003-01-04 21:00:00,2003,1,22,18348,30.4,HOEP (Legacy)
2003-01-04 22:00:00,2003,1,23,17659,31.45,HOEP (Legacy)
2003-01-04 23:00:00,2003,1,24,16742,28.28,HOEP (Legacy)
2003-01-05 00:00:00,2003,1,1,15653,26.56,HOEP (Legacy)
2003-01-05 01:00:00,2003,1,2,15075,25.46,HOEP (Legacy)
2003-01-05 02:00:00,2003,1,3,14732,24.45,HOEP (Legacy)
2003-01-05 03:00:00,2003,1,4,14545,24.29,HOEP (Legacy)
2003-01-05 04:00:00,2003,1,5,14580,24.15,HOEP (Legacy)
2003-01-05 05:00:00,2003,1,6,14761,24.7,HOEP (Legacy)
2003-01-05 06:00:00,2003,1,7,15061,24.47,HOEP (Legacy)
2003-01-05 07:00:00,2003,1,8,15521,23.87,HOEP (Legacy)
2003-01-05 08:00:00,2003,1,9,16228,25.1,HOEP (Legacy)
2003-01-05 09:00:00,2003,1,10,16921,26.54,HOEP (Legacy)
2003-01-05 10:00:00,2003,1,11,17346,27.04,HOEP (Legacy)
2003-01-05 11:00:00,2003,1,12,17624,27.8,HOEP (Legacy)
2003-01-05 12:00:00,2003,1,13,17788,28.76,HOEP (Legacy)
2003-01-05 13:00:00,2003,1,14,17665,28.17,HOEP (Legacy)
2003-01-05 14:00:00,2003,1,15,17569,27.58,HOEP (Legacy)
2003-01-05 15:00:00,2003,1,16,17703,27.6,HOEP (Legacy)
2003-01-05 16:00:00,2003,1,17,18620,27.96,HOEP (Legacy)
2003-01-05 17:00:00,2003,1,18,20014,59.92,HOEP (Legacy)
2003-01-05 18:00:00,2003,1,19,19998,85.58,HOEP (Legacy)
2003-01-05 19:00:00,2003,1,20,19639,32.55,HOEP (Legacy)
2003-01-05 20:00:00,2003,1,21,19151,28.91,HOEP (Legacy)
2003-01-05 21:00:00,2003,1,22,18537,27.79,HOEP (Legacy)
2003-01-05 22:00:00,2003,1,23,17600,27.3,HOEP (Legacy)
2003-01-05 23:00:00,2003,1,24,16548,26.68,HOEP (Legacy)
2003-01-06 00:00:00,2003,1,1,15743,24.58,HOEP (Legacy)
2003-01-06 01:00:00,2003,1,2,15319,24.31,HOEP (Legacy)
2003-01-06 02:00:00,2003,1,3,15067,23.54,HOEP (Legacy)
2003-01-06 03:00:00,2003,1,4,14946,23.53,HOEP (Legacy)
2003-01-06 04:00:00,2003,1,5,15231,23.96,HOEP (Legacy)
2003-01-06 05:00:00,2003,1,6,15896,25.27,HOEP (Legacy)
2003-01-06 06:00:00,2003,1,7,17324,26.75,HOEP (Legacy)
2003-01-06 07:00:00,2003,1,8,19264,28.03,HOEP (Legacy)
2003-01-06 08:00:00,2003,1,9,19893,27.98,HOEP (Legacy)
2003-01-06 09:00:00,2003,1,10,20080,28.56,HOEP (Legacy)
2003-01-06 10:00:00,2003,1,11,20367,61.69,HOEP (Legacy)
2003-01-06 11:00:00,2003,1,12,20326,75.86,HOEP (Legacy)
2003-01-06 12:00:00,2003,1,13,20082,56.72,HOEP (Legacy)
2003-01-06 13:00:00,2003,1,14,19943,40.67,HOEP (Legacy)
2003-01-06 14:00:00,2003,1,15,19913,28.13,HOEP (Legacy)
2003-01-06 15:00:00,2003,1,16,19921,27.24,HOEP (Legacy)
2003-01-06 16:00:00,2003,1,17,20824,27.27,HOEP (Legacy)
2003-01-06 17:00:00,2003,1,18,22154,58.96,HOEP (Legacy)
2003-01-06 18:00:00,2003,1,19,22275,53.85,HOEP (Legacy)
2003-01-06 19:00:00,2003,1,20,21989,72.59,HOEP (Legacy)
2003-01-06 20:00:00,2003,1,21,21511,64.44,HOEP (Legacy)
2003-01-06 21:00:00,2003,1,22,20750,65.34,HOEP (Legacy)
2003-01-06 22:00:00,2003,1,23,19378,34.2,HOEP (Legacy)
2003-01-06 23:00:00,2003,1,24,17991,26.73,HOEP (Legacy)
2003-01-07 00:00:00,2003,1,1,17089,26.59,HOEP (Legacy)
2003-01-07 01:00:00,2003,1,2,16631,26.59,HOEP (Legacy)
2003-01-07 02:00:00,2003,1,3,16619,26.45,HOEP (Legacy)
2003-01-07 03:00:00,2003,1,4,16612,26.32,HOEP (Legacy)
2003-01-07 04:00:00,2003,1,5,16697,26.14,HOEP (Legacy)
2003-01-07 05:00:00,2003,1,6,17197,26.44,HOEP (Legacy)
2003-01-07 06:00:00,2003,1,7,18428,34.11,HOEP (Legacy)
2003-01-07 07:00:00,2003,1,8,20365,61.4,HOEP (Legacy)
2003-01-07 08:00:00,2003,1,9,20753,48.3,HOEP (Legacy)
2003-01-07 09:00:00,2003,1,10,20623,28.25,HOEP (Legacy)
2003-01-07 10:00:00,2003,1,11,20631,27.26,HOEP (Legacy)
2003-01-07 11:00:00,2003,1,12,20665,28.47,HOEP (Legacy)
2003-01-07 12:00:00,2003,1,13,20396,28.77,HOEP (Legacy)
2003-01-07 13:00:00,2003,1,14,20252,34.95,HOEP (Legacy)
2003-01-07 14:00:00,2003,1,15,20324,71.55,HOEP (Legacy)
2003-01-07 15:00:00,2003,1,16,20531,68.3,HOEP (Legacy)
2003-01-07 16:00:00,2003,1,17,21436,67.91,HOEP (Legacy)
2003-01-07 17:00:00,2003,1,18,22435,75.65,HOEP (Legacy)
2003-01-07 18:00:00,2003,1,19,22062,61.46,HOEP (Legacy)
2003-01-07 19:00:00,2003,1,20,21596,36.33,HOEP (Legacy)
2003-01-07 20:00:00,2003,1,21,21156,27.6,HOEP (Legacy)
2003-01-07 21:00:00,2003,1,22,20117,27.34,HOEP (Legacy)
2003-01-07 22:00:00,2003,1,23,18698,26.45,HOEP (Legacy)
2003-01-07 23:00:00,2003,1,24,17412,26.52,HOEP (Legacy)
2003-01-08 00:00:00,2003,1,1,16485,26.62,HOEP (Legacy)
2003-01-08 01:00:00,2003,1,2,16056,26.14,HOEP (Legacy)
2003-01-08 02:00:00,2003,1,3,15781,25.89,HOEP (Legacy)
2003-01-08 03:00:00,2003,1,4,15522,25.72,HOEP (Legacy)
2003-01-08 04:00:00,2003,1,5,15476,25.57,HOEP (Legacy)
2003-01-08 05:00:00,2003,1,6,16035,26.06,HOEP (Legacy)
2003-01-08 06:00:00,2003,1,7,17257,26.17,HOEP (Legacy)
2003-01-08 07:00:00,2003,1,8,19125,54.44,HOEP (Legacy)
2003-01-08 08:00:00,2003,1,9,19450,28.86,HOEP (Legacy)
2003-01-08 09:00:00,2003,1,10,19378,27.19,HOEP (Legacy)
2003-01-08 10:00:00,2003,1,11,19335,28.0,HOEP (Legacy)
2003-01-08 11:00:00,2003,1,12,19234,57.08,HOEP (Legacy)
2003-01-08 12:00:00,2003,1,13,19155,50.72,HOEP (Legacy)
2003-01-08 13:00:00,2003,1,14,19135,27.03,HOEP (Legacy)
2003-01-08 14:00:00,2003,1,15,19031,27.81,HOEP (Legacy)
2003-01-08 15:00:00,2003,1,16,19219,27.52,HOEP (Legacy)
2003-01-08 16:00:00,2003,1,17,20111,34.94,HOEP (Legacy)
2003-01-08 17:00:00,2003,1,18,21316,103.27,HOEP (Legacy)
2003-01-08 18:00:00,2003,1,19,21378,78.87,HOEP (Legacy)
2003-01-08 19:00:00,2003,1,20,21039,61.02,HOEP (Legacy)
2003-01-08 20:00:00,2003,1,21,20521,45.66,HOEP (Legacy)
2003-01-08 21:00:00,2003,1,22,19645,27.15,HOEP (Legacy)
2003-01-08 22:00:00,2003,1,23,18291,26.15,HOEP (Legacy)
2003-01-08 23:00:00,2003,1,24,17135,25.7,HOEP (Legacy)
2003-01-09 00:00:00,2003,1,1,16237,26.55,HOEP (Legacy)
2003-01-09 01:00:00,2003,1,2,15918,26.18,HOEP (Legacy)
2003-01-09 02:00:00,2003,1,3,15667,25.99,HOEP (Legacy)
2003-01-09 03:00:00,2003,1,4,15622,25.34,HOEP (Legacy)
2003-01-09 04:00:00,2003,1,5,15607,25.38,HOEP (Legacy)
2003-01-09 05:00:00,2003,1,6,16125,25.76,HOEP (Legacy)
2003-01-09 06:00:00,2003,1,7,17263,26.15,HOEP (Legacy)
2003-01-09 07:00:00,2003,1,8,19016,31.86,HOEP (Legacy)
2003-01-09 08:00:00,2003,1,9,19601,28.53,HOEP (Legacy)
2003-01-09 09:00:00,2003,1,10,19631,28.64,HOEP (Legacy)
2003-01-09 10:00:00,2003,1,11,19676,74.74,HOEP (Legacy)
2003-01-09 11:00:00,2003,1,12,19676,69.84,HOEP (Legacy)
2003-01-09 12:00:00,2003,1,13,19548,28.83,HOEP (Legacy)
2003-01-09 13:00:00,2003,1,14,19548,28.32,HOEP (Legacy)
2003-01-09 14:00:00,2003,1,15,19564,64.22,HOEP (Legacy)
2003-01-09 15:00:00,2003,1,16,19856,31.53,HOEP (Legacy)
2003-01-09 16:00:00,2003,1,17,20730,47.88,HOEP (Legacy)
2003-01-09 17:00:00,2003,1,18,21849,44.93,HOEP (Legacy)
2003-01-09 18:00:00,2003,1,19,21670,47.97,HOEP (Legacy)
2003-01-09 19:00:00,2003,1,20,21363,32.54,HOEP (Legacy)
2003-01-09 20:00:00,2003,1,21,20951,85.07,HOEP (Legacy)
2003-01-09 21:00:00,2003,1,22,20090,42.42,HOEP (Legacy)
2003-01-09 22:00:00,2003,1,23,18780,26.28,HOEP (Legacy)
2003-01-09 23:00:00,2003,1,24,17646,26.1,HOEP (Legacy)
2003-01-10 00:00:00,2003,1,1,16876,26.25,HOEP (Legacy)
2003-01-10 01:00:00,2003,1,2,16420,26.31,HOEP (Legacy)
2003-01-10 02:00:00,2003,1,3,16297,26.36,HOEP (Legacy)
2003-01-10 03:00:00,2003,1,4,16228,26.45,HOEP (Legacy)
2003-01-10 04:00:00,2003,1,5,16353,26.14,HOEP (Legacy)
2003-01-10 05:00:00,2003,1,6,17063,26.92,HOEP (Legacy)
2003-01-10 06:00:00,2003,1,7,18467,68.62,HOEP (Legacy)
2003-01-10 07:00:00,2003,1,8,20273,87.6,HOEP (Legacy)
2003-01-10 08:00:00,2003,1,9,20957,79.37,HOEP (Legacy)
2003-01-10 09:00:00,2003,1,10,20937,80.75,HOEP (Legacy)
2003-01-10 10:00:00,2003,1,11,20986,81.26,HOEP (Legacy)
2003-01-10 11:00:00,2003,1,12,20862,80.36,HOEP (Legacy)
2003-01-10 12:00:00,2003,1,13,20496,77.61,HOEP (Legacy)
2003-01-10 13:00:00,2003,1,14,20347,56.12,HOEP (Legacy)
2003-01-10 14:00:00,2003,1,15,20297,78.65,HOEP (Legacy)
2003-01-10 15:00:00,2003,1,16,20420,78.19,HOEP (Legacy)
2003-01-10 16:00:00,2003,1,17,21161,48.05,HOEP (Legacy)
2003-01-10 17:00:00,2003,1,18,21952,79.89,HOEP (Legacy)
2003-01-10 18:00:00,2003,1,19,21995,77.05,HOEP (Legacy)
2003-01-10 19:00:00,2003,1,20,21602,64.02,HOEP (Legacy)
2003-01-10 20:00:00,2003,1,21,21178,52.77,HOEP (Legacy)
2003-01-10 21:00:00,2003,1,22,20351,79.71,HOEP (Legacy)
2003-01-10 22:00:00,2003,1,23,19160,49.23,HOEP (Legacy)
2003-01-10 23:00:00,2003,1,24,18080,37.02,HOEP (Legacy)
2003-01-11 00:00:00,2003,1,1,17192,35.66,HOEP (Legacy)
2003-01-11 01:00:00,2003,1,2,16644,27.96,HOEP (Legacy)
2003-01-11 02:00:00,2003,1,3,16429,30.53,HOEP (Legacy)
2003-01-11 03:00:00,2003,1,4,16291,31.64,HOEP (Legacy)
2003-01-11 04:00:00,2003,1,5,16230,28.87,HOEP (Legacy)
2003-01-11 05:00:00,2003,1,6,16369,28.07,HOEP (Legacy)
2003-01-11 06:00:00,2003,1,7,16961,26.92,HOEP (Legacy)
2003-01-11 07:00:00,2003,1,8,17863,30.36,HOEP (Legacy)
2003-01-11 08:00:00,2003,1,9,18631,55.55,HOEP (Legacy)
2003-01-11 09:00:00,2003,1,10,19290,79.79,HOEP (Legacy)
2003-01-11 10:00:00,2003,1,11,19591,69.12,HOEP (Legacy)
2003-01-11 11:00:00,2003,1,12,19564,80.85,HOEP (Legacy)
2003-01-11 12:00:00,2003,1,13,19530,81.68,HOEP (Legacy)
2003-01-11 13:00:00,2003,1,14,19277,78.21,HOEP (Legacy)
2003-01-11 14:00:00,2003,1,15,19056,73.6,HOEP (Legacy)
2003-01-11 15:00:00,2003,1,16,19034,64.81,HOEP (Legacy)
2003-01-11 16:00:00,2003,1,17,19587,48.13,HOEP (Legacy)
2003-01-11 17:00:00,2003,1,18,20891,73.0,HOEP (Legacy)
2003-01-11 18:00:00,2003,1,19,20835,75.65,HOEP (Legacy)
2003-01-11 19:00:00,2003,1,20,20217,32.18,HOEP (Legacy)
2003-01-11 20:00:00,2003,1,21,19695,27.99,HOEP (Legacy)
2003-01-11 21:00:00,2003,1,22,19184,28.3,HOEP (Legacy)
2003-01-11 22:00:00,2003,1,23,18420,27.71,HOEP (Legacy)
2003-01-11 23:00:00,2003,1,24,17426,27.63,HOEP (Legacy)
2003-01-12 00:00:00,2003,1,1,16631,34.83,HOEP (Legacy)
2003-01-12 01:00:00,2003,1,2,16087,26.71,HOEP (Legacy)
2003-01-12 02:00:00,2003,1,3,15729,26.01,HOEP (Legacy)
2003-01-12 03:00:00,2003,1,4,15624,25.84,HOEP (Legacy)
2003-01-12 04:00:00,2003,1,5,15675,25.95,HOEP (Legacy)
2003-01-12 05:00:00,2003,1,6,15737,26.04,HOEP (Legacy)
2003-01-12 06:00:00,2003,1,7,15879,25.47,HOEP (Legacy)
2003-01-12 07:00:00,2003,1,8,16571,25.56,HOEP (Legacy)
2003-01-12 08:00:00,2003,1,9,17260,25.86,HOEP (Legacy)
2003-01-12 09:00:00,2003,1,10,17968,26.14,HOEP (Legacy)
2003-01-12 10:00:00,2003,1,11,18192,26.66,HOEP (Legacy)
2003-01-12 11:00:00,2003,1,12,18386,26.51,HOEP (Legacy)
2003-01-12 12:00:00,2003,1,13,18408,27.16,HOEP (Legacy)
2003-01-12 13:00:00,2003,1,14,18272,27.17,HOEP (Legacy)
2003-01-12 14:00:00,2003,1,15,18180,27.8,HOEP (Legacy)
2003-01-12 15:00:00,2003,1,16,18395,27.03,HOEP (Legacy)
2003-01-12 16:00:00,2003,1,17,19250,85.11,HOEP (Legacy)
2003-01-12 17:00:00,2003,1,18,20571,99.63,HOEP (Legacy)
2003-01-12 18:00:00,2003,1,19,20786,88.99,HOEP (Legacy)
2003-01-12 19:00:00,2003,1,20,20263,88.21,HOEP (Legacy)
2003-01-12 20:00:00,2003,1,21,19913,63.66,HOEP (Legacy)
2003-01-12 21:00:00,2003,1,22,19295,60.05,HOEP (Legacy)
2003-01-12 22:00:00,2003,1,23,18399,44.31,HOEP (Legacy)
2003-01-12 23:00:00,2003,1,24,17275,30.62,HOEP (Legacy)
2003-01-13 00:00:00,2003,1,1,16573,26.61,HOEP (Legacy)
2003-01-13 01:00:00,2003,1,2,16153,26.14,HOEP (Legacy)
2003-01-13 02:00:00,2003,1,3,16076,26.37,HOEP (Legacy)
2003-01-13 03:00:00,2003,1,4,16061,26.08,HOEP (Legacy)
2003-01-13 04:00:00,2003,1,5,16173,26.03,HOEP (Legacy)
2003-01-13 05:00:00,2003,1,6,16933,27.02,HOEP (Legacy)
2003-01-13 06:00:00,2003,1,7,18374,35.13,HOEP (Legacy)
2003-01-13 07:00:00,2003,1,8,20346,79.81,HOEP (Legacy)
2003-01-13 08:00:00,2003,1,9,20956,111.33,HOEP (Legacy)
2003-01-13 09:00:00,2003,1,10,21100,82.72,HOEP (Legacy)
2003-01-13 10:00:00,2003,1,11,21126,80.76,HOEP (Legacy)
2003-01-13 11:00:00,2003,1,12,21086,82.37,HOEP (Legacy)
2003-01-13 12:00:00,2003,1,13,20927,81.24,HOEP (Legacy)
2003-01-13 13:00:00,2003,1,14,20855,82.14,HOEP (Legacy)
2003-01-13 14:00:00,2003,1,15,20670,78.43,HOEP (Legacy)
2003-01-13 15:00:00,2003,1,16,20658,68.14,HOEP (Legacy)
2003-01-13 16:00:00,2003,1,17,21510,75.73,HOEP (Legacy)
2003-01-13 17:00:00,2003,1,18,22926,83.12,HOEP (Legacy)
2003-01-13 18:00:00,2003,1,19,22993,81.65,HOEP (Legacy)
2003-01-13 19:00:00,2003,1,20,22564,80.37,HOEP (Legacy)
2003-01-13 20:00:00,2003,1,21,22069,73.95,HOEP (Legacy)
2003-01-13 21:00:00,2003,1,22,21267,58.75,HOEP (Legacy)
2003-01-13 22:00:00,2003,1,23,20003,47.24,HOEP (Legacy)
2003-01-13 23:00:00,2003,1,24,18754,29.99,HOEP (Legacy)
2003-01-14 00:00:00,2003,1,1,18073,69.81,HOEP (Legacy)
2003-01-14 01:00:00,2003,1,2,17661,43.69,HOEP (Legacy)
2003-01-14 02:00:00,2003,1,3,17483,27.4,HOEP (Legacy)
2003-01-14 03:00:00,2003,1,4,17161,26.63,HOEP (Legacy)
2003-01-14 04:00:00,2003,1,5,17423,27.13,HOEP (Legacy)
2003-01-14 05:00:00,2003,1,6,18122,45.21,HOEP (Legacy)
2003-01-14 06:00:00,2003,1,7,19276,74.55,HOEP (Legacy)
2003-01-14 07:00:00,2003,1,8,21292,78.16,HOEP (Legacy)
2003-01-14 08:00:00,2003,1,9,21689,83.54,HOEP (Legacy)
2003-01-14 09:00:00,2003,1,10,21484,42.16,HOEP (Legacy)
2003-01-14 10:00:00,2003,1,11,21387,28.1,HOEP (Legacy)
2003-01-14 11:00:00,2003,1,12,21230,27.85,HOEP (Legacy)
2003-01-14 12:00:00,2003,1,13,20995,27.59,HOEP (Legacy)
2003-01-14 13:00:00,2003,1,14,20860,28.22,HOEP (Legacy)
2003-01-14 14:00:00,2003,1,15,20789,27.25,HOEP (Legacy)
2003-01-14 15:00:00,2003,1,16,20939,27.41,HOEP (Legacy)
2003-01-14 16:00:00,2003,1,17,21883,26.67,HOEP (Legacy)
2003-01-14 17:00:00,2003,1,18,22990,53.35,HOEP (Legacy)
2003-01-14 18:00:00,2003,1,19,23008,52.88,HOEP (Legacy)
2003-01-14 19:00:00,2003,1,20,22560,67.42,HOEP (Legacy)
2003-01-14 20:00:00,2003,1,21,22046,30.29,HOEP (Legacy)
2003-01-14 21:00:00,2003,1,22,21261,47.63,HOEP (Legacy)
2003-01-14 22:00:00,2003,1,23,20021,26.85,HOEP (Legacy)
2003-01-14 23:00:00,2003,1,24,18782,28.3,HOEP (Legacy)
2003-01-15 00:00:00,2003,1,1,17974,27.17,HOEP (Legacy)
2003-01-15 01:00:00,2003,1,2,17673,27.47,HOEP (Legacy)
2003-01-15 02:00:00,2003,1,3,17450,27.06,HOEP (Legacy)
2003-01-15 03:00:00,2003,1,4,17425,26.69,HOEP (Legacy)
2003-01-15 04:00:00,2003,1,5,17516,27.04,HOEP (Legacy)
2003-01-15 05:00:00,2003,1,6,18074,34.0,HOEP (Legacy)
2003-01-15 06:00:00,2003,1,7,19248,32.83,HOEP (Legacy)
2003-01-15 07:00:00,2003,1,8,21179,57.31,HOEP (Legacy)
2003-01-15 08:00:00,2003,1,9,21567,80.39,HOEP (Legacy)
2003-01-15 09:00:00,2003,1,10,21300,28.92,HOEP (Legacy)
2003-01-15 10:00:00,2003,1,11,21239,27.36,HOEP (Legacy)
2003-01-15 11:00:00,2003,1,12,21113,31.42,HOEP (Legacy)
2003-01-15 12:00:00,2003,1,13,20725,75.84,HOEP (Legacy)
2003-01-15 13:00:00,2003,1,14,20663,83.84,HOEP (Legacy)
2003-01-15 14:00:00,2003,1,15,20512,27.87,HOEP (Legacy)
2003-01-15 15:00:00,2003,1,16,20948,42.82,HOEP (Legacy)
2003-01-15 16:00:00,2003,1,17,21700,40.24,HOEP (Legacy)
2003-01-15 17:00:00,2003,1,18,22970,72.92,HOEP (Legacy)
2003-01-15 18:00:00,2003,1,19,23013,77.99,HOEP (Legacy)
2003-01-15 19:00:00,2003,1,20,22577,53.42,HOEP (Legacy)
2003-01-15 20:00:00,2003,1,21,22131,36.17,HOEP (Legacy)
2003-01-15 21:00:00,2003,1,22,21326,32.38,HOEP (Legacy)
2003-01-15 22:00:00,2003,1,23,20117,27.24,HOEP (Legacy)
2003-01-15 23:00:00,2003,1,24,18848,26.62,HOEP (Legacy)
2003-01-16 00:00:00,2003,1,1,18162,26.85,HOEP (Legacy)
2003-01-16 01:00:00,2003,1,2,17844,26.61,HOEP (Legacy)
2003-01-16 02:00:00,2003,1,3,17643,26.58,HOEP (Legacy)
2003-01-16 03:00:00,2003,1,4,17518,26.48,HOEP (Legacy)
2003-01-16 04:00:00,2003,1,5,17563,26.57,HOEP (Legacy)
2003-01-16 05:00:00,2003,1,6,18093,27.35,HOEP (Legacy)
