Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2002-01-05 23:00:00,2002,1,24,10112.538912512118,-7.482609922191493,HOEP (Legacy)
2002-01-06 00:00:00,2002,1,1,10035.843629261597,37.61121411983039,HOEP (Legacy)
2002-01-06 01:00:00,2002,1,2,9933.149350390428,15.749041755112318,HOEP (Legacy)
2002-01-06 02:00:00,2002,1,3,11170.496776739863,46.291765575394436,HOEP (Legacy)
2002-01-06 03:00:00,2002,1,4,11432.619032595903,-2.9521732741591755,HOEP (Legacy)
2002-01-06 04:00:00,2002,1,5,11819.559403586909,16.507399250919892,HOEP (Legacy)
2002-01-06 05:00:00,2002,1,6,11683.919820256984,23.35634963934457,HOEP (Legacy)
2002-01-06 06:00:00,2002,1,7,12723.603936988318,22.176533074022903,HOEP (Legacy)
2002-01-06 07:00:00,2002,1,8,12319.187435803002,41.40037747496525,HOEP (Legacy)
2002-01-06 08:00:00,2002,1,9,12446.27828362566,34.809244275401994,HOEP (Legacy)
2002-01-06 09:00:00,2002,1,10,12906.79724795315,27.473391413644613,HOEP (Legacy)
2002-01-06 10:00:00,2002,1,11,13476.35214653162,40.094242798028844,HOEP (Legacy)
2002-01-06 11:00:00,2002,1,12,12283.218013664873,41.95255301806112,HOEP (Legacy)
2002-01-06 12:00:00,2002,1,13,12820.341364582755,29.074404165345776,HOEP (Legacy)
2002-01-06 13:00:00,2002,1,14,12641.868506839792,15.748509656754589,HOEP (Legacy)
2002-01-06 14:00:00,2002,1,15,11948.347302794313,9.863122550597957,HOEP (Legacy)
2002-01-06 15:00:00,2002,1,16,10986.210497804837,-3.2929308666880885,HOEP (Legacy)
2002-01-06 16:00:00,2002,1,17,11779.20233893248,48.97228804409113,HOEP (Legacy)
2002-01-06 17:00:00,2002,1,18,11559.460463133699,14.111026938325352,HOEP (Legacy)
2002-01-06 18:00:00,2002,1,19,11375.002003134929,46.103847420470075,HOEP (Legacy)
2002-01-06 19:00:00,2002,1,20,10939.97315681948,36.42236625660263,HOEP (Legacy)
2002-01-06 20:00:00,2002,1,21,11144.818415534188,12.278944033368141,HOEP (Legacy)
2002-01-06 21:00:00,2002,1,22,10292.176731458278,5.796680595770992,HOEP (Legacy)
2002-01-06 22:00:00,2002,1,23,10524.285603639275,-3.6338933751346083,HOEP (Legacy)
2002-01-06 23:00:00,2002,1,24,10694.374264557897,11.752322031378858,HOEP (Legacy)
2002-01-07 00:00:00,2002,1,1,11229.571599669887,19.35779076068753,HOEP (Legacy)
2002-01-07 01:00:00,2002,1,2,11261.416547651972,22.549804077005792,HOEP (Legacy)
2002-01-07 02:00:00,2002,1,3,11006.038176618433,9.99025551884958,HOEP (Legacy)
2002-01-07 03:00:00,2002,1,4,11393.504072185404,22.562920153872195,HOEP (Legacy)
2002-01-07 04:00:00,2002,1,5,11780.889792421714,15.834200870569983,HOEP (Legacy)
2002-01-07 05:00:00,2002,1,6,12379.16727698258,32.45270185235616,HOEP (Legacy)
2002-01-07 06:00:00,2002,1,7,12440.483507262981,36.33850002644211,HOEP (Legacy)
2002-01-07 07:00:00,2002,1,8,12395.549763378436,37.308543435066994,HOEP (Legacy)
2002-01-07 08:00:00,2002,1,9,12479.746396828563,23.547113049504524,HOEP (Legacy)
2002-01-07 09:00:00,2002,1,10,12668.941884952354,39.865890583610984,HOEP (Legacy)
2002-01-07 10:00:00,2002,1,11,12872.888269794452,42.65344471721476,HOEP (Legacy)
2002-01-07 11:00:00,2002,1,12,12125.1192771592,41.163729082895514,HOEP (Legacy)
2002-01-07 12:00:00,2002,1,13,12874.034726415839,18.75998387689068,HOEP (Legacy)
2002-01-07 13:00:00,2002,1,14,12651.367031467847,58.99966587140277,HOEP (Legacy)
2002-01-07 14:00:00,2002,1,15,12133.641785773088,22.40461506430243,HOEP (Legacy)
2002-01-07 15:00:00,2002,1,16,11433.66648718697,29.227969819877885,HOEP (Legacy)
2002-01-07 16:00:00,2002,1,17,11944.337766555265,4.1037970480067365,HOEP (Legacy)
2002-01-07 17:00:00,2002,1,18,11915.121981480981,38.663400068151944,HOEP (Legacy)
2002-01-07 18:00:00,2002,1,19,10884.197426703673,2.1341700994865107,HOEP (Legacy)
2002-01-07 19:00:00,2002,1,20,10461.242561567142,28.2651424601946,HOEP (Legacy)
2002-01-07 20:00:00,2002,1,21,10454.947139913884,30.66278181294247,HOEP (Legacy)
2002-01-07 21:00:00,2002,1,22,10404.15531878745,31.78107576985886,HOEP (Legacy)
2002-01-07 22:00:00,2002,1,23,9521.509605113186,24.987872150533725,HOEP (Legacy)
2002-01-07 23:00:00,2002,1,24,11026.56166759953,31.812412041844787,HOEP (Legacy)
2002-01-08 00:00:00,2002,1,1,10930.652105254956,22.191633723444273,HOEP (Legacy)
2002-01-08 01:00:00,2002,1,2,10975.575162964682,31.4564031001257,HOEP (Legacy)
2002-01-08 02:00:00,2002,1,3,10906.884521117336,35.85858693190102,HOEP (Legacy)
2002-01-08 03:00:00,2002,1,4,11596.4941772423,31.759746237054156,HOEP (Legacy)
2002-01-08 04:00:00,2002,1,5,11584.127025504968,16.22152543181396,HOEP (Legacy)
2002-01-08 05:00:00,2002,1,6,12492.312247609872,50.92552120182165,HOEP (Legacy)
2002-01-08 06:00:00,2002,1,7,11663.883016763952,21.692670367308303,HOEP (Legacy)
2002-01-08 07:00:00,2002,1,8,12255.10850091999,35.600007732669724,HOEP (Legacy)
2002-01-08 08:00:00,2002,1,9,12566.223417512043,36.65344535965723,HOEP (Legacy)
2002-01-08 09:00:00,2002,1,10,12900.312533832968,37.6835873875732,HOEP (Legacy)
2002-01-08 10:00:00,2002,1,11,11953.099398605926,46.48999918367022,HOEP (Legacy)
2002-01-08 11:00:00,2002,1,12,12757.346454310682,41.07288823034722,HOEP (Legacy)
2002-01-08 12:00:00,2002,1,13,12491.244993793287,46.150935388163944,HOEP (Legacy)
2002-01-08 13:00:00,2002,1,14,12052.546582593819,26.810480122053917,HOEP (Legacy)
2002-01-08 14:00:00,2002,1,15,11875.287310714895,10.43839785967829,HOEP (Legacy)
2002-01-08 15:00:00,2002,1,16,11903.009043531874,24.529617097473785,HOEP (Legacy)
2002-01-08 16:00:00,2002,1,17,11368.905252297565,27.6109736160364,HOEP (Legacy)
2002-01-08 17:00:00,2002,1,18,11032.563687710468,29.66621025002108,HOEP (Legacy)
2002-01-08 18:00:00,2002,1,19,11181.178464210787,29.621336115362144,HOEP (Legacy)
2002-01-08 19:00:00,2002,1,20,11076.036537767457,30.877000175444046,HOEP (Legacy)
2002-01-08 20:00:00,2002,1,21,10363.555534068095,22.310525467247153,HOEP (Legacy)
2002-01-08 21:00:00,2002,1,22,10385.671696750876,14.525040715604657,HOEP (Legacy)
2002-01-08 22:00:00,2002,1,23,10110.385047640862,29.062476160808743,HOEP (Legacy)
2002-01-08 23:00:00,2002,1,24,10543.577110151193,26.49943769195592,HOEP (Legacy)
2002-01-09 00:00:00,2002,1,1,10044.503030072123,23.26352393084552,HOEP (Legacy)
2002-01-09 01:00:00,2002,1,2,9998.541463050462,16.487685037812014,HOEP (Legacy)
2002-01-09 02:00:00,2002,1,3,10809.10279077251,36.371297228545124,HOEP (Legacy)
2002-01-09 03:00:00,2002,1,4,10546.676509159473,33.438480589837,HOEP (Legacy)
2002-01-09 04:00:00,2002,1,5,11414.816297440011,9.402486464991505,HOEP (Legacy)
2002-01-09 05:00:00,2002,1,6,11415.49346521732,48.07691157612139,HOEP (Legacy)
2002-01-09 06:00:00,2002,1,7,11738.467296226634,1.8513764633194114,HOEP (Legacy)
2002-01-09 07:00:00,2002,1,8,12133.432842515665,38.476557641897365,HOEP (Legacy)
2002-01-09 08:00:00,2002,1,9,12132.508433540275,34.47115494757277,HOEP (Legacy)
2002-01-09 09:00:00,2002,1,10,13139.448843798753,23.63352003514287,HOEP (Legacy)
2002-01-09 10:00:00,2002,1,11,13068.834739600246,21.831077198629515,HOEP (Legacy)
2002-01-09 11:00:00,2002,1,12,12845.819758992837,19.26966745047961,HOEP (Legacy)
2002-01-09 12:00:00,2002,1,13,12249.97063100932,12.526151205741161,HOEP (Legacy)
2002-01-09 13:00:00,2002,1,14,12157.614324428278,28.720317144133034,HOEP (Legacy)
2002-01-09 14:00:00,2002,1,15,11857.231760839166,28.585981384822745,HOEP (Legacy)
2002-01-09 15:00:00,2002,1,16,11333.20276555923,4.792110855975466,HOEP (Legacy)
2002-01-09 16:00:00,2002,1,17,11734.232643077827,34.72604302271766,HOEP (Legacy)
2002-01-09 17:00:00,2002,1,18,11247.266581978249,10.93946766911094,HOEP (Legacy)
2002-01-09 18:00:00,2002,1,19,10806.553251987834,6.2016345945384845,HOEP (Legacy)
2002-01-09 19:00:00,2002,1,20,10860.340849697088,24.24006147978793,HOEP (Legacy)
2002-01-09 20:00:00,2002,1,21,10541.394217448735,15.673942939968082,HOEP (Legacy)
2002-01-09 21:00:00,2002,1,22,9883.93033970548,22.699072079552934,HOEP (Legacy)
2002-01-09 22:00:00,2002,1,23,9562.062586570892,9.078378386469364,HOEP (Legacy)
2002-01-09 23:00:00,2002,1,24,9465.001799969585,25.568325608067077,HOEP (Legacy)
2002-01-10 00:00:00,2002,1,1,10531.037677871567,21.112720862440607,HOEP (Legacy)
2002-01-10 01:00:00,2002,1,2,10948.515784918882,31.610515702502084,HOEP (Legacy)
2002-01-10 02:00:00,2002,1,3,11231.978592452524,18.780062398264484,HOEP (Legacy)
2002-01-10 03:00:00,2002,1,4,11688.384830009443,35.181989752933546,HOEP (Legacy)
2002-01-10 04:00:00,2002,1,5,10913.520728393014,6.846995107116037,HOEP (Legacy)
2002-01-10 05:00:00,2002,1,6,11638.53134720968,33.164543877317236,HOEP (Legacy)
2002-01-10 06:00:00,2002,1,7,11534.9774209223,14.725363064161927,HOEP (Legacy)
2002-01-10 07:00:00,2002,1,8,12248.69097169673,15.012502719040615,HOEP (Legacy)
2002-01-10 08:00:00,2002,1,9,12896.847762550813,16.63812432868313,HOEP (Legacy)
2002-01-10 09:00:00,2002,1,10,12234.884038131291,33.88433251807472,HOEP (Legacy)
2002-01-10 10:00:00,2002,1,11,12641.337130934598,15.629568450544088,HOEP (Legacy)
2002-01-10 11:00:00,2002,1,12,12986.230392242383,20.031425543552313,HOEP (Legacy)
2002-01-10 12:00:00,2002,1,13,12420.072739783454,40.8050991939699,HOEP (Legacy)
2002-01-10 13:00:00,2002,1,14,12441.444242328822,19.61548921609608,HOEP (Legacy)
2002-01-10 14:00:00,2002,1,15,12180.405370599368,37.63460842291899,HOEP (Legacy)
2002-01-10 15:00:00,2002,1,16,11427.300954097418,18.407135804137983,HOEP (Legacy)
2002-01-10 16:00:00,2002,1,17,11665.29843753538,10.79196521629278,HOEP (Legacy)
2002-01-10 17:00:00,2002,1,18,11135.352769547148,9.650240592898992,HOEP (Legacy)
2002-01-10 18:00:00,2002,1,19,10934.283668720034,24.038137361145594,HOEP (Legacy)
2002-01-10 19:00:00,2002,1,20,10649.16452830703,9.440563111529286,HOEP (Legacy)
2002-01-10 20:00:00,2002,1,21,10310.180511162293,-9.22298231811373,HOEP (Legacy)
2002-01-10 21:00:00,2002,1,22,10788.17555365886,12.369208125509862,HOEP (Legacy)
2002-01-10 22:00:00,2002,1,23,10361.344535234828,25.942140262167744,HOEP (Legacy)
2002-01-10 23:00:00,2002,1,24,9753.814831713953,17.394784336123653,HOEP (Legacy)
2002-01-11 00:00:00,2002,1,1,10849.77281123185,-3.766807183955784,HOEP (Legacy)
2002-01-11 01:00:00,2002,1,2,9905.63060525963,17.7799984788435,HOEP (Legacy)
2002-01-11 02:00:00,2002,1,3,11027.501241994241,5.451290342300698,HOEP (Legacy)
2002-01-11 03:00:00,2002,1,4,11370.622062267394,10.77546087556515,HOEP (Legacy)
2002-01-11 04:00:00,2002,1,5,11402.77704886139,42.8592596772639,HOEP (Legacy)
2002-01-11 05:00:00,2002,1,6,11456.590896661197,32.77450809959103,HOEP (Legacy)
2002-01-11 06:00:00,2002,1,7,12310.198268445876,26.57713146909629,HOEP (Legacy)
2002-01-11 07:00:00,2002,1,8,12363.732945831709,24.784781085038354,HOEP (Legacy)
2002-01-11 08:00:00,2002,1,9,12431.277134598775,26.655144315310043,HOEP (Legacy)
2002-01-11 09:00:00,2002,1,10,12880.018014272111,28.34041295614279,HOEP (Legacy)
2002-01-11 10:00:00,2002,1,11,12610.989509009494,24.585436944085394,HOEP (Legacy)
2002-01-11 11:00:00,2002,1,12,12529.155444638045,18.368865129257372,HOEP (Legacy)
2002-01-11 12:00:00,2002,1,13,12295.439722334944,24.881987922088086,HOEP (Legacy)
2002-01-11 13:00:00,2002,1,14,12407.657873864478,20.611754912241114,HOEP (Legacy)
2002-01-11 14:00:00,2002,1,15,12599.480568947773,31.370192403144472,HOEP (Legacy)
2002-01-11 15:00:00,2002,1,16,12500.053455381229,23.50574701913422,HOEP (Legacy)
2002-01-11 16:00:00,2002,1,17,10896.343421383102,18.3686424982822,HOEP (Legacy)
2002-01-11 17:00:00,2002,1,18,11229.691474237623,16.26800845530203,HOEP (Legacy)
2002-01-11 18:00:00,2002,1,19,10352.581725441441,18.982734118409525,HOEP (Legacy)
2002-01-11 19:00:00,2002,1,20,10804.031082779324,30.34889051683097,HOEP (Legacy)
2002-01-11 20:00:00,2002,1,21,10478.429624299706,11.099774950206747,HOEP (Legacy)
2002-01-11 21:00:00,2002,1,22,10897.761865749904,34.954372513683545,HOEP (Legacy)
2002-01-11 22:00:00,2002,1,23,10943.330311445185,26.59450433677449,HOEP (Legacy)
2002-01-11 23:00:00,2002,1,24,11092.44935156139,17.84126100147894,HOEP (Legacy)
2002-01-12 00:00:00,2002,1,1,10397.98197571867,17.22595748828974,HOEP (Legacy)
2002-01-12 01:00:00,2002,1,2,10925.79881069999,16.990315427694366,HOEP (Legacy)
2002-01-12 02:00:00,2002,1,3,11704.171781316742,32.545013682631364,HOEP (Legacy)
2002-01-12 03:00:00,2002,1,4,11024.68483576961,21.424894332613533,HOEP (Legacy)
2002-01-12 04:00:00,2002,1,5,11441.000261241134,11.89995085840656,HOEP (Legacy)
2002-01-12 05:00:00,2002,1,6,11268.824067077301,43.682920058095846,HOEP (Legacy)
2002-01-12 06:00:00,2002,1,7,11240.082416070065,2.665420873563761,HOEP (Legacy)
2002-01-12 07:00:00,2002,1,8,11879.638391316988,15.016302183227026,HOEP (Legacy)
2002-01-12 08:00:00,2002,1,9,12073.926952010805,-1.6906655573912985,HOEP (Legacy)
2002-01-12 09:00:00,2002,1,10,13327.694893770476,31.714650085137286,HOEP (Legacy)
2002-01-12 10:00:00,2002,1,11,12893.578793741874,40.57881188075692,HOEP (Legacy)
2002-01-12 11:00:00,2002,1,12,12586.219201326967,11.44990650219308,HOEP (Legacy)
2002-01-12 12:00:00,2002,1,13,12929.17354647029,27.61698502507289,HOEP (Legacy)
2002-01-12 13:00:00,2002,1,14,12313.267767998459,26.641044649449913,HOEP (Legacy)
2002-01-12 14:00:00,2002,1,15,11972.15581487701,44.534054400652046,HOEP (Legacy)
2002-01-12 15:00:00,2002,1,16,11617.180114651374,15.192015225910682,HOEP (Legacy)
2002-01-12 16:00:00,2002,1,17,11122.254758462788,39.207377320922646,HOEP (Legacy)
2002-01-12 17:00:00,2002,1,18,10987.760288822476,16.794572744045166,HOEP (Legacy)
2002-01-12 18:00:00,2002,1,19,10365.90533606457,20.173408569773294,HOEP (Legacy)
2002-01-12 19:00:00,2002,1,20,10854.845949065913,5.548750752561615,HOEP (Legacy)
2002-01-12 20:00:00,2002,1,21,10135.631928708532,-7.316540747452102,HOEP (Legacy)
2002-01-12 21:00:00,2002,1,22,11230.98255418358,4.593783286063715,HOEP (Legacy)
2002-01-12 22:00:00,2002,1,23,10644.928458929466,57.146608162245016,HOEP (Legacy)
2002-01-12 23:00:00,2002,1,24,9955.58464726196,9.875128499489552,HOEP (Legacy)
2002-01-13 00:00:00,2002,1,1,10612.516626561326,32.338383951705424,HOEP (Legacy)
2002-01-13 01:00:00,2002,1,2,10691.880059415314,25.07293508545779,HOEP (Legacy)
2002-01-13 02:00:00,2002,1,3,11026.499024894627,8.953357129675467,HOEP (Legacy)
2002-01-13 03:00:00,2002,1,4,11174.543613730239,27.970677025456734,HOEP (Legacy)
2002-01-13 04:00:00,2002,1,5,11732.354388131824,9.360943357886956,HOEP (Legacy)
2002-01-13 05:00:00,2002,1,6,11837.257103236081,40.989111357196926,HOEP (Legacy)
2002-01-13 06:00:00,2002,1,7,12078.262315222817,38.56712653782737,HOEP (Legacy)
