Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2000-01-01 22:00:00,2000,1,23,9535.743952691944,11.608159803707537,HOEP (Legacy)
2000-01-01 23:00:00,2000,1,24,10863.471147628483,24.084648967646324,HOEP (Legacy)
2000-01-02 00:00:00,2000,1,1,10630.528571767345,37.92673328943145,HOEP (Legacy)
2000-01-02 01:00:00,2000,1,2,10463.80463096659,-1.851153466806153,HOEP (Legacy)
2000-01-02 02:00:00,2000,1,3,10497.570988224568,6.021116317345941,HOEP (Legacy)
2000-01-02 03:00:00,2000,1,4,10820.647930277706,36.4059939941549,HOEP (Legacy)
2000-01-02 04:00:00,2000,1,5,11750.56181030501,20.92368814444813,HOEP (Legacy)
2000-01-02 05:00:00,2000,1,6,11953.453533769427,46.156073215729904,HOEP (Legacy)
2000-01-02 06:00:00,2000,1,7,12092.512578348056,45.575402028419674,HOEP (Legacy)
2000-01-02 07:00:00,2000,1,8,12436.996647151136,33.43753438308321,HOEP (Legacy)
2000-01-02 08:00:00,2000,1,9,12818.672129288958,48.64075630246016,HOEP (Legacy)
2000-01-02 09:00:00,2000,1,10,12992.914999518302,34.613562901776746,HOEP (Legacy)
2000-01-02 10:00:00,2000,1,11,12033.74486551049,30.60454834095694,HOEP (Legacy)
2000-01-02 11:00:00,2000,1,12,11498.535055143075,22.456470780059945,HOEP (Legacy)
2000-01-02 12:00:00,2000,1,13,12519.775072490764,25.263323153285484,HOEP (Legacy)
2000-01-02 13:00:00,2000,1,14,12330.37680611942,17.90463488688336,HOEP (Legacy)
2000-01-02 14:00:00,2000,1,15,12690.133562609486,30.73064676292233,HOEP (Legacy)
2000-01-02 15:00:00,2000,1,16,11605.105479293288,20.43933968135763,HOEP (Legacy)
2000-01-02 16:00:00,2000,1,17,11232.622996274802,23.007174971749723,HOEP (Legacy)
2000-01-02 17:00:00,2000,1,18,10776.086180279885,3.1225549483375445,HOEP (Legacy)
2000-01-02 18:00:00,2000,1,19,11902.095638537881,15.711546448316259,HOEP (Legacy)
2000-01-02 19:00:00,2000,1,20,10694.12131775373,10.878291656366557,HOEP (Legacy)
2000-01-02 20:00:00,2000,1,21,10606.003559433108,11.726879742788327,HOEP (Legacy)
2000-01-02 21:00:00,2000,1,22,10785.819588736962,27.284830358220532,HOEP (Legacy)
2000-01-02 22:00:00,2000,1,23,10063.311660649459,24.727080150997974,HOEP (Legacy)
2000-01-02 23:00:00,2000,1,24,10958.809167203082,26.210208665967844,HOEP (Legacy)
2000-01-03 00:00:00,2000,1,1,11451.32634881589,11.103323488027925,HOEP (Legacy)
2000-01-03 01:00:00,2000,1,2,9501.588434083193,23.458495524868077,HOEP (Legacy)
2000-01-03 02:00:00,2000,1,3,11858.409641224109,38.677719111993625,HOEP (Legacy)
2000-01-03 03:00:00,2000,1,4,11241.915476985096,37.8684450227982,HOEP (Legacy)
2000-01-03 04:00:00,2000,1,5,11621.759547920328,39.41509874891872,HOEP (Legacy)
2000-01-03 05:00:00,2000,1,6,12281.225192742473,37.88218283335601,HOEP (Legacy)
2000-01-03 06:00:00,2000,1,7,12151.957664663016,41.26828645954405,HOEP (Legacy)
2000-01-03 07:00:00,2000,1,8,12434.007564917923,27.75323076490388,HOEP (Legacy)
2000-01-03 08:00:00,2000,1,9,12579.215613047032,14.199325986919764,HOEP (Legacy)
2000-01-03 09:00:00,2000,1,10,12639.968227887663,25.539709764618237,HOEP (Legacy)
2000-01-03 10:00:00,2000,1,11,12849.978577288854,35.86814517835455,HOEP (Legacy)
2000-01-03 11:00:00,2000,1,12,12820.962540199778,39.79338445687414,HOEP (Legacy)
2000-01-03 12:00:00,2000,1,13,12674.493860481238,18.29788807988903,HOEP (Legacy)
2000-01-03 13:00:00,2000,1,14,12427.97646606511,35.836896277122506,HOEP (Legacy)
2000-01-03 14:00:00,2000,1,15,11541.214855205315,34.68353882678403,HOEP (Legacy)
2000-01-03 15:00:00,2000,1,16,11513.982216728473,38.61855124992938,HOEP (Legacy)
2000-01-03 16:00:00,2000,1,17,11965.724237796041,26.97938344758714,HOEP (Legacy)
2000-01-03 17:00:00,2000,1,18,10822.90384523568,36.58713288977111,HOEP (Legacy)
2000-01-03 18:00:00,2000,1,19,10798.780840754001,47.19591937938186,HOEP (Legacy)
2000-01-03 19:00:00,2000,1,20,11328.163226344474,14.72194250905887,HOEP (Legacy)
2000-01-03 20:00:00,2000,1,21,10152.922287614138,35.58651339860228,HOEP (Legacy)
2000-01-03 21:00:00,2000,1,22,10655.57522957723,15.973289803826596,HOEP (Legacy)
2000-01-03 22:00:00,2000,1,23,10362.083906399475,18.642728870327122,HOEP (Legacy)
2000-01-03 23:00:00,2000,1,24,10691.163692852795,25.69100727054124,HOEP (Legacy)
2000-01-04 00:00:00,2000,1,1,11501.431977108996,33.97810436970633,HOEP (Legacy)
2000-01-04 01:00:00,2000,1,2,10911.01258249,11.5799466872142,HOEP (Legacy)
2000-01-04 02:00:00,2000,1,3,11038.67097699539,19.174104878497197,HOEP (Legacy)
2000-01-04 03:00:00,2000,1,4,10996.612313084124,20.07585257155034,HOEP (Legacy)
2000-01-04 04:00:00,2000,1,5,10804.776601069207,22.63340237559558,HOEP (Legacy)
2000-01-04 05:00:00,2000,1,6,12234.596671842344,32.442610798463946,HOEP (Legacy)
2000-01-04 06:00:00,2000,1,7,13212.325328393423,40.77138496548522,HOEP (Legacy)
2000-01-04 07:00:00,2000,1,8,12161.171361311002,23.31636015738802,HOEP (Legacy)
2000-01-04 08:00:00,2000,1,9,12760.921528153092,38.42636414487343,HOEP (Legacy)
2000-01-04 09:00:00,2000,1,10,12943.232917350972,27.054017613255915,HOEP (Legacy)
2000-01-04 10:00:00,2000,1,11,12551.742845796989,52.55370730586067,HOEP (Legacy)
2000-01-04 11:00:00,2000,1,12,13630.9429826857,40.266078467811376,HOEP (Legacy)
2000-01-04 12:00:00,2000,1,13,12280.83170948948,44.71303830225941,HOEP (Legacy)
2000-01-04 13:00:00,2000,1,14,12919.43736744361,37.60578674829568,HOEP (Legacy)
2000-01-04 14:00:00,2000,1,15,12091.895100393715,35.494691400769256,HOEP (Legacy)
2000-01-04 15:00:00,2000,1,16,11963.235205500105,16.22051734012301,HOEP (Legacy)
2000-01-04 16:00:00,2000,1,17,11522.910654097741,26.639997391317994,HOEP (Legacy)
2000-01-04 17:00:00,2000,1,18,10665.410520103418,29.348060440819594,HOEP (Legacy)
2000-01-04 18:00:00,2000,1,19,11036.611654921833,26.241605756878045,HOEP (Legacy)
2000-01-04 19:00:00,2000,1,20,10846.312749763183,17.826962977707083,HOEP (Legacy)
2000-01-04 20:00:00,2000,1,21,10347.626225882355,33.33284686900386,HOEP (Legacy)
2000-01-04 21:00:00,2000,1,22,10335.602949304019,15.265218688019523,HOEP (Legacy)
2000-01-04 22:00:00,2000,1,23,10102.169845225551,9.844311691430889,HOEP (Legacy)
2000-01-04 23:00:00,2000,1,24,9969.096786037633,27.95224003283981,HOEP (Legacy)
2000-01-05 00:00:00,2000,1,1,10703.812713614952,19.58045523635248,HOEP (Legacy)
2000-01-05 01:00:00,2000,1,2,10509.946667702223,18.94088683768234,HOEP (Legacy)
2000-01-05 02:00:00,2000,1,3,10324.05884078128,7.288946744181038,HOEP (Legacy)
2000-01-05 03:00:00,2000,1,4,11533.240651983537,34.96141868558801,HOEP (Legacy)
2000-01-05 04:00:00,2000,1,5,11508.429144165118,40.55446159906108,HOEP (Legacy)
2000-01-05 05:00:00,2000,1,6,12049.587367384513,23.385779564721197,HOEP (Legacy)
2000-01-05 06:00:00,2000,1,7,12961.18776827487,9.971344740820136,HOEP (Legacy)
2000-01-05 07:00:00,2000,1,8,12477.03158639583,33.54506132359257,HOEP (Legacy)
2000-01-05 08:00:00,2000,1,9,12085.425998906328,45.657321412657524,HOEP (Legacy)
2000-01-05 09:00:00,2000,1,10,13454.361048843673,50.14358160193949,HOEP (Legacy)
2000-01-05 10:00:00,2000,1,11,11968.46267372883,24.705920302921598,HOEP (Legacy)
2000-01-05 11:00:00,2000,1,12,12768.584582159445,34.739117426474714,HOEP (Legacy)
2000-01-05 12:00:00,2000,1,13,13181.717986875163,26.148371723286612,HOEP (Legacy)
2000-01-05 13:00:00,2000,1,14,12427.080411715438,43.22476493532086,HOEP (Legacy)
2000-01-05 14:00:00,2000,1,15,12371.502518399906,31.70285910284213,HOEP (Legacy)
2000-01-05 15:00:00,2000,1,16,12105.505423397955,30.536352833012792,HOEP (Legacy)
2000-01-05 16:00:00,2000,1,17,12282.79004755476,25.03352830943791,HOEP (Legacy)
2000-01-05 17:00:00,2000,1,18,11037.707389770572,6.768301540839872,HOEP (Legacy)
2000-01-05 18:00:00,2000,1,19,11064.872240269466,34.1962915047448,HOEP (Legacy)
2000-01-05 19:00:00,2000,1,20,11153.43921377849,31.496015581263904,HOEP (Legacy)
2000-01-05 20:00:00,2000,1,21,10465.721168801058,18.15618258499726,HOEP (Legacy)
2000-01-05 21:00:00,2000,1,22,10684.418433513054,18.006044755036218,HOEP (Legacy)
2000-01-05 22:00:00,2000,1,23,10661.796277728772,3.4749151172500525,HOEP (Legacy)
2000-01-05 23:00:00,2000,1,24,10082.618305111886,29.09260608364213,HOEP (Legacy)
2000-01-06 00:00:00,2000,1,1,10878.983293646847,11.713688509861795,HOEP (Legacy)
2000-01-06 01:00:00,2000,1,2,9871.160165035197,28.99929187319126,HOEP (Legacy)
2000-01-06 02:00:00,2000,1,3,10579.804189593651,30.912845285100236,HOEP (Legacy)
2000-01-06 03:00:00,2000,1,4,11696.178512706501,33.199039735612075,HOEP (Legacy)
2000-01-06 04:00:00,2000,1,5,11922.906247077093,34.939860713306615,HOEP (Legacy)
2000-01-06 05:00:00,2000,1,6,12154.646872297117,37.70756920994047,HOEP (Legacy)
2000-01-06 06:00:00,2000,1,7,12296.145459544492,14.938040135554019,HOEP (Legacy)
2000-01-06 07:00:00,2000,1,8,12459.825449961012,37.24867543838863,HOEP (Legacy)
2000-01-06 08:00:00,2000,1,9,12606.77462571699,22.321680798150933,HOEP (Legacy)
2000-01-06 09:00:00,2000,1,10,13069.427975200642,37.41612171415826,HOEP (Legacy)
2000-01-06 10:00:00,2000,1,11,12793.413128389642,30.472344603515975,HOEP (Legacy)
2000-01-06 11:00:00,2000,1,12,12338.701093692855,27.77926132926953,HOEP (Legacy)
2000-01-06 12:00:00,2000,1,13,12709.997180656397,43.01587360468544,HOEP (Legacy)
2000-01-06 13:00:00,2000,1,14,12856.034735907655,16.21548209494174,HOEP (Legacy)
2000-01-06 14:00:00,2000,1,15,11847.14545219354,9.636811348608951,HOEP (Legacy)
2000-01-06 15:00:00,2000,1,16,11740.179482277757,35.190592870566576,HOEP (Legacy)
2000-01-06 16:00:00,2000,1,17,11416.543473965221,19.4917703064965,HOEP (Legacy)
2000-01-06 17:00:00,2000,1,18,11294.591785539158,25.806661926270152,HOEP (Legacy)
2000-01-06 18:00:00,2000,1,19,11416.809607358386,15.176870839437738,HOEP (Legacy)
2000-01-06 19:00:00,2000,1,20,11012.598625418392,14.60729032364584,HOEP (Legacy)
2000-01-06 20:00:00,2000,1,21,10686.862380977285,17.746122492332795,HOEP (Legacy)
2000-01-06 21:00:00,2000,1,22,10211.82071913428,26.68833874669509,HOEP (Legacy)
2000-01-06 22:00:00,2000,1,23,10236.325295545492,28.075414107686832,HOEP (Legacy)
2000-01-06 23:00:00,2000,1,24,10156.872851163844,-10.31489725802399,HOEP (Legacy)
2000-01-07 00:00:00,2000,1,1,10274.274264827513,13.580602561056233,HOEP (Legacy)
2000-01-07 01:00:00,2000,1,2,10761.7001130555,7.145170500934828,HOEP (Legacy)
2000-01-07 02:00:00,2000,1,3,11217.332031948441,28.871917660859953,HOEP (Legacy)
2000-01-07 03:00:00,2000,1,4,10437.667270746968,21.08204821742602,HOEP (Legacy)
2000-01-07 04:00:00,2000,1,5,11443.014450216173,20.62923776645132,HOEP (Legacy)
2000-01-07 05:00:00,2000,1,6,11949.868453805862,18.571863594433054,HOEP (Legacy)
2000-01-07 06:00:00,2000,1,7,11776.164176363582,28.66329236925582,HOEP (Legacy)
2000-01-07 07:00:00,2000,1,8,11649.710402994107,24.85752586133946,HOEP (Legacy)
2000-01-07 08:00:00,2000,1,9,12478.431725318515,16.269522439228716,HOEP (Legacy)
2000-01-07 09:00:00,2000,1,10,12850.556110633828,29.045414039815974,HOEP (Legacy)
2000-01-07 10:00:00,2000,1,11,12716.546855416478,41.73295296937101,HOEP (Legacy)
2000-01-07 11:00:00,2000,1,12,12619.879633465123,32.924896945717876,HOEP (Legacy)
2000-01-07 12:00:00,2000,1,13,12115.017535348457,23.328806754713177,HOEP (Legacy)
2000-01-07 13:00:00,2000,1,14,11788.170909139535,48.0071515280154,HOEP (Legacy)
2000-01-07 14:00:00,2000,1,15,11910.6806519129,38.06266270349427,HOEP (Legacy)
2000-01-07 15:00:00,2000,1,16,11443.523211833224,31.70518735318653,HOEP (Legacy)
2000-01-07 16:00:00,2000,1,17,11184.53533686658,35.093215528781045,HOEP (Legacy)
2000-01-07 17:00:00,2000,1,18,10356.267723695264,20.295206488229233,HOEP (Legacy)
2000-01-07 18:00:00,2000,1,19,10871.485425494438,13.525186024648303,HOEP (Legacy)
2000-01-07 19:00:00,2000,1,20,10702.297321911516,12.921207412021777,HOEP (Legacy)
2000-01-07 20:00:00,2000,1,21,10385.522739234062,29.483314016969846,HOEP (Legacy)
2000-01-07 21:00:00,2000,1,22,10727.35235338418,28.931779762360957,HOEP (Legacy)
2000-01-07 22:00:00,2000,1,23,10613.166411220882,31.604530767123844,HOEP (Legacy)
2000-01-07 23:00:00,2000,1,24,10130.163863856887,20.997294129218183,HOEP (Legacy)
2000-01-08 00:00:00,2000,1,1,10596.527243379996,28.52672434431534,HOEP (Legacy)
2000-01-08 01:00:00,2000,1,2,10501.822847531257,12.39386261329605,HOEP (Legacy)
2000-01-08 02:00:00,2000,1,3,11650.903061746614,20.13252401148632,HOEP (Legacy)
2000-01-08 03:00:00,2000,1,4,10968.245039401114,17.145138819507174,HOEP (Legacy)
2000-01-08 04:00:00,2000,1,5,12265.403213087417,48.15608919107036,HOEP (Legacy)
2000-01-08 05:00:00,2000,1,6,11803.744228115522,17.79399695673605,HOEP (Legacy)
2000-01-08 06:00:00,2000,1,7,11574.112333740455,36.540488521242054,HOEP (Legacy)
2000-01-08 07:00:00,2000,1,8,12299.185746625226,24.41260469901174,HOEP (Legacy)
2000-01-08 08:00:00,2000,1,9,12768.755895709604,43.28544495576477,HOEP (Legacy)
2000-01-08 09:00:00,2000,1,10,12682.494223629208,43.231228656563374,HOEP (Legacy)
2000-01-08 10:00:00,2000,1,11,12698.42194292425,33.88402754495758,HOEP (Legacy)
2000-01-08 11:00:00,2000,1,12,12748.570114033377,46.851607442411584,HOEP (Legacy)
2000-01-08 12:00:00,2000,1,13,12313.356317311753,35.495869233780596,HOEP (Legacy)
2000-01-08 13:00:00,2000,1,14,12134.34256601462,21.93045609826106,HOEP (Legacy)
2000-01-08 14:00:00,2000,1,15,11905.280150580104,19.175626769830437,HOEP (Legacy)
2000-01-08 15:00:00,2000,1,16,12083.753321404365,32.1539341822094,HOEP (Legacy)
2000-01-08 16:00:00,2000,1,17,10824.724901361413,17.607644100337968,HOEP (Legacy)
2000-01-08 17:00:00,2000,1,18,11628.38585563965,32.69722606102352,HOEP (Legacy)
2000-01-08 18:00:00,2000,1,19,11310.60021342218,7.418112710411865,HOEP (Legacy)
2000-01-08 19:00:00,2000,1,20,10997.043406692574,29.91806149141417,HOEP (Legacy)
2000-01-08 20:00:00,2000,1,21,10612.21598382965,25.200658625912197,HOEP (Legacy)
2000-01-08 21:00:00,2000,1,22,10894.609952502682,15.07200009273852,HOEP (Legacy)
2000-01-08 22:00:00,2000,1,23,9953.84474436289,12.12905786832533,HOEP (Legacy)
2000-01-08 23:00:00,2000,1,24,10308.429266820518,16.897017934984092,HOEP (Legacy)
2000-01-09 00:00:00,2000,1,1,10113.624929980182,2.3531961412001685,HOEP (Legacy)
2000-01-09 01:00:00,2000,1,2,10398.55490751799,2.8516798417593936,HOEP (Legacy)
2000-01-09 02:00:00,2000,1,3,10954.427166038346,4.574212759695413,HOEP (Legacy)
2000-01-09 03:00:00,2000,1,4,11032.049294331582,18.17240033639669,HOEP (Legacy)
2000-01-09 04:00:00,2000,1,5,10578.30267643777,28.301822731398232,HOEP (Legacy)
2000-01-09 05:00:00,2000,1,6,12337.336093018734,30.63456230771707,HOEP (Legacy)
2000-01-09 06:00:00,2000,1,7,11935.597829911769,16.994399243869132,HOEP (Legacy)
2000-01-09 07:00:00,2000,1,8,12721.364070846064,20.3090891110105,HOEP (Legacy)
2000-01-09 08:00:00,2000,1,9,12924.383147505,28.135705475123924,HOEP (Legacy)
2000-01-09 09:00:00,2000,1,10,12807.821135910852,21.152026594067188,HOEP (Legacy)
2000-01-09 10:00:00,2000,1,11,12640.213095976113,29.071472168164192,HOEP (Legacy)
2000-01-09 11:00:00,2000,1,12,12858.16412543354,26.623904607850235,HOEP (Legacy)
2000-01-09 12:00:00,2000,1,13,13568.2510023577,14.892970806059896,HOEP (Legacy)
2000-01-09 13:00:00,2000,1,14,12493.238221367099,24.949687717933735,HOEP (Legacy)
2000-01-09 14:00:00,2000,1,15,11937.463787523073,48.86772935359322,HOEP (Legacy)
2000-01-09 15:00:00,2000,1,16,11867.326202393453,17.585437733775933,HOEP (Legacy)
2000-01-09 16:00:00,2000,1,17,11420.310292093809,41.500718983709724,HOEP (Legacy)
2000-01-09 17:00:00,2000,1,18,11343.904092867711,3.7647196123024713,HOEP (Legacy)
2000-01-09 18:00:00,2000,1,19,10794.441463591787,24.007430741627275,HOEP (Legacy)
2000-01-09 19:00:00,2000,1,20,10731.452548438712,12.325907279756787,HOEP (Legacy)
2000-01-09 20:00:00,2000,1,21,10628.111883005697,26.263629473209868,HOEP (Legacy)
2000-01-09 21:00:00,2000,1,22,10284.247083178241,6.363793034355046,HOEP (Legacy)
2000-01-09 22:00:00,2000,1,23,10384.202956311454,15.184419796838359,HOEP (Legacy)
2000-01-09 23:00:00,2000,1,24,10215.704169954974,10.801240846126976,HOEP (Legacy)
2000-01-10 00:00:00,2000,1,1,10112.559467594938,6.36865287190067,HOEP (Legacy)
2000-01-10 01:00:00,2000,1,2,10680.580262934378,5.262071054318387,HOEP (Legacy)
2000-01-10 02:00:00,2000,1,3,11169.819587729962,31.883248889118978,HOEP (Legacy)
2000-01-10 03:00:00,2000,1,4,10939.029747816207,21.645107583087054,HOEP (Legacy)
2000-01-10 04:00:00,2000,1,5,11184.53419863745,33.55653939235107,HOEP (Legacy)
2000-01-10 05:00:00,2000,1,6,12351.031634798896,34.490113419328,HOEP (Legacy)
2000-01-10 06:00:00,2000,1,7,11884.910032666674,28.181489949054654,HOEP (Legacy)
2000-01-10 07:00:00,2000,1,8,12037.856923917485,49.21311587552654,HOEP (Legacy)
2000-01-10 08:00:00,2000,1,9,12630.248580376525,41.075260919854905,HOEP (Legacy)
2000-01-10 09:00:00,2000,1,10,12713.938471181791,37.192263350589656,HOEP (Legacy)
2000-01-10 10:00:00,2000,1,11,11483.801016047531,32.46369010437864,HOEP (Legacy)
2000-01-10 11:00:00,2000,1,12,12580.071395048477,31.32075253717996,HOEP (Legacy)
2000-01-10 12:00:00,2000,1,13,12912.506312438669,24.835323707270682,HOEP (Legacy)
2000-01-10 13:00:00,2000,1,14,12755.903778713979,23.833553737910837,HOEP (Legacy)
2000-01-10 14:00:00,2000,1,15,11813.28758603094,2.3142365449727755,HOEP (Legacy)
2000-01-10 15:00:00,2000,1,16,12309.09277186328,31.479346080361395,HOEP (Legacy)
2000-01-10 16:00:00,2000,1,17,11977.7246728335,54.20209424995228,HOEP (Legacy)
2000-01-10 17:00:00,2000,1,18,11452.44231530227,48.38883823390229,HOEP (Legacy)
2000-01-10 18:00:00,2000,1,19,11511.00437661445,26.47674517031391,HOEP (Legacy)
2000-01-10 19:00:00,2000,1,20,11069.322441234257,21.70366737388488,HOEP (Legacy)
2000-01-10 20:00:00,2000,1,21,10892.926385971688,23.294765585097593,HOEP (Legacy)
2000-01-10 21:00:00,2000,1,22,9936.28551849634,12.97720894955783,HOEP (Legacy)
2000-01-10 22:00:00,2000,1,23,10077.21140039963,10.891578030884576,HOEP (Legacy)
2000-01-10 23:00:00,2000,1,24,10511.759657150029,14.979357875208404,HOEP (Legacy)
2000-01-11 00:00:00,2000,1,1,10373.379476075408,13.955428151052697,HOEP (Legacy)
2000-01-11 01:00:00,2000,1,2,9848.926879086377,-2.066747626041707,HOEP (Legacy)
2000-01-11 02:00:00,2000,1,3,10862.427177674668,21.69166515344199,HOEP (Legacy)
2000-01-11 03:00:00,2000,1,4,11334.225135240984,20.702711351606425,HOEP (Legacy)
2000-01-11 04:00:00,2000,1,5,11076.986639144405,3.6506738979712736,HOEP (Legacy)
2000-01-11 05:00:00,2000,1,6,11926.601170324162,38.68032581281892,HOEP (Legacy)
2000-01-11 06:00:00,2000,1,7,11377.171486707266,16.779389002350335,HOEP (Legacy)
2000-01-11 07:00:00,2000,1,8,11861.478404424905,33.720294714420746,HOEP (Legacy)
2000-01-11 08:00:00,2000,1,9,12341.376333126049,30.926018000706648,HOEP (Legacy)
2000-01-11 09:00:00,2000,1,10,12289.087260001976,24.42016174677873,HOEP (Legacy)
2000-01-11 10:00:00,2000,1,11,12950.766292235805,26.51298054280937,HOEP (Legacy)
2000-01-11 11:00:00,2000,1,12,12581.242001243218,32.98118105378996,HOEP (Legacy)
2000-01-11 12:00:00,2000,1,13,11990.666753603102,32.45276864485426,HOEP (Legacy)
2000-01-11 13:00:00,2000,1,14,12050.276835162958,32.854693268299606,HOEP (Legacy)
2000-01-11 14:00:00,2000,1,15,12421.556725423756,36.662928487527736,HOEP (Legacy)
2000-01-11 15:00:00,2000,1,16,12087.553762920035,27.010116783810822,HOEP (Legacy)
2000-01-11 16:00:00,2000,1,17,11062.428944207624,24.336421275751718,HOEP (Legacy)
2000-01-11 17:00:00,2000,1,18,11346.144729163962,29.53258054399434,HOEP (Legacy)
2000-01-11 18:00:00,2000,1,19,11432.67957177266,39.376879804339126,HOEP (Legacy)
2000-01-11 19:00:00,2000,1,20,10020.531522568477,2.9805977504273606,HOEP (Legacy)
2000-01-11 20:00:00,2000,1,21,10420.45650303274,8.10051462264747,HOEP (Legacy)
2000-01-11 21:00:00,2000,1,22,10296.56776262991,4.752949846297858,HOEP (Legacy)
2000-01-11 22:00:00,2000,1,23,10922.04730601168,0.9892082629543566,HOEP (Legacy)
2000-01-11 23:00:00,2000,1,24,9894.418042253532,12.543543417648632,HOEP (Legacy)
2000-01-12 00:00:00,2000,1,1,10812.465016767248,28.14904886914396,HOEP (Legacy)
2000-01-12 01:00:00,2000,1,2,10195.987292334401,22.495914440032244,HOEP (Legacy)
2000-01-12 02:00:00,2000,1,3,11224.54130949603,26.769427103681068,HOEP (Legacy)
2000-01-12 03:00:00,2000,1,4,11680.790765693144,23.700857043707654,HOEP (Legacy)
2000-01-12 04:00:00,2000,1,5,11125.97118554962,36.48114777696874,HOEP (Legacy)
2000-01-12 05:00:00,2000,1,6,11610.178407232877,22.14641378591959,HOEP (Legacy)
2000-01-12 06:00:00,2000,1,7,12745.091684596751,31.294704605971013,HOEP (Legacy)
2000-01-12 07:00:00,2000,1,8,12284.327716924314,41.03652537751198,HOEP (Legacy)
2000-01-12 08:00:00,2000,1,9,12421.556445235055,37.574735527411015,HOEP (Legacy)
2000-01-12 09:00:00,2000,1,10,12444.328820764835,32.76527780588876,HOEP (Legacy)
2000-01-12 10:00:00,2000,1,11,12539.859808451585,45.25520790226958,HOEP (Legacy)
2000-01-12 11:00:00,2000,1,12,13069.767379725481,25.253844891990187,HOEP (Legacy)
2000-01-12 12:00:00,2000,1,13,12033.833509657838,26.479465893837276,HOEP (Legacy)
2000-01-12 13:00:00,2000,1,14,12705.497283892133,37.82015841905563,HOEP (Legacy)
2000-01-12 14:00:00,2000,1,15,11543.002400125157,24.12433366914786,HOEP (Legacy)
2000-01-12 15:00:00,2000,1,16,11888.512090782146,5.021686003589213,HOEP (Legacy)
2000-01-12 16:00:00,2000,1,17,11128.172823400968,25.535191218639866,HOEP (Legacy)
2000-01-12 17:00:00,2000,1,18,11486.321996627768,18.748260747157897,HOEP (Legacy)
2000-01-12 18:00:00,2000,1,19,11181.593106140788,11.538019370946465,HOEP (Legacy)
2000-01-12 19:00:00,2000,1,20,11246.255245633725,16.530577696453943,HOEP (Legacy)
2000-01-12 20:00:00,2000,1,21,10549.485758099883,17.611829532784057,HOEP (Legacy)
2000-01-12 21:00:00,2000,1,22,10075.197513687335,-10.764694701736708,HOEP (Legacy)
2000-01-12 22:00:00,2000,1,23,10644.498348397832,13.781954936927814,HOEP (Legacy)
2000-01-12 23:00:00,2000,1,24,11339.731743031622,22.63669792763471,HOEP (Legacy)
2000-01-13 00:00:00,2000,1,1,10153.434433850158,11.076997768218776,HOEP (Legacy)
2000-01-13 01:00:00,2000,1,2,10113.133261167954,1.3573467227319398,HOEP (Legacy)
2000-01-13 02:00:00,2000,1,3,11082.652115563684,28.465221445828334,HOEP (Legacy)
2000-01-13 03:00:00,2000,1,4,11073.008273152444,29.94176884730151,HOEP (Legacy)
2000-01-13 04:00:00,2000,1,5,11676.142365546666,25.23724346701538,HOEP (Legacy)
2000-01-13 05:00:00,2000,1,6,11893.32527061224,34.37220409755016,HOEP (Legacy)
2000-01-13 06:00:00,2000,1,7,12715.015848722986,30.93926996936192,HOEP (Legacy)
2000-01-13 07:00:00,2000,1,8,11675.73350986966,33.002736065803994,HOEP (Legacy)
