Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2001-01-03 15:00:00,2001,1,16,12009.318184190706,52.37351628497104,HOEP (Legacy)
2001-01-03 16:00:00,2001,1,17,10610.696231348316,-3.401225929074421,HOEP (Legacy)
2001-01-03 17:00:00,2001,1,18,10971.344085418556,0.09835186034522181,HOEP (Legacy)
2001-01-03 18:00:00,2001,1,19,10834.36724034007,21.885192015904344,HOEP (Legacy)
2001-01-03 19:00:00,2001,1,20,11317.316562607875,24.83860238399123,HOEP (Legacy)
2001-01-03 20:00:00,2001,1,21,10641.983907455631,3.265977443528591,HOEP (Legacy)
2001-01-03 21:00:00,2001,1,22,10692.9703342155,24.239310871068525,HOEP (Legacy)
2001-01-03 22:00:00,2001,1,23,9160.599692269185,-7.0638715136173325,HOEP (Legacy)
2001-01-03 23:00:00,2001,1,24,10459.814867796627,16.151144293310224,HOEP (Legacy)
2001-01-04 00:00:00,2001,1,1,10192.977823215275,28.229718090882194,HOEP (Legacy)
2001-01-04 01:00:00,2001,1,2,10378.536374966525,35.37231050053331,HOEP (Legacy)
2001-01-04 02:00:00,2001,1,3,9758.104459251572,2.2054057621691463,HOEP (Legacy)
2001-01-04 03:00:00,2001,1,4,11940.214432356648,28.184220149871543,HOEP (Legacy)
2001-01-04 04:00:00,2001,1,5,11879.246615512266,35.591788815992196,HOEP (Legacy)
2001-01-04 05:00:00,2001,1,6,11491.394903035341,31.774603657812342,HOEP (Legacy)
2001-01-04 06:00:00,2001,1,7,11304.793194054428,13.652057237170109,HOEP (Legacy)
2001-01-04 07:00:00,2001,1,8,11840.465822879694,19.817916201128668,HOEP (Legacy)
2001-01-04 08:00:00,2001,1,9,12120.474795055054,16.31732374293418,HOEP (Legacy)
2001-01-04 09:00:00,2001,1,10,11975.502621248923,33.210743365052295,HOEP (Legacy)
2001-01-04 10:00:00,2001,1,11,13427.991776307186,32.59793600642115,HOEP (Legacy)
2001-01-04 11:00:00,2001,1,12,11950.12580347135,40.07799815660919,HOEP (Legacy)
2001-01-04 12:00:00,2001,1,13,11947.418584816034,1.4857216858079845,HOEP (Legacy)
2001-01-04 13:00:00,2001,1,14,12508.564636045197,36.21739593838768,HOEP (Legacy)
2001-01-04 14:00:00,2001,1,15,12517.46486777706,29.525034070463164,HOEP (Legacy)
2001-01-04 15:00:00,2001,1,16,11566.658152021957,29.48615543284926,HOEP (Legacy)
2001-01-04 16:00:00,2001,1,17,11648.73864701076,39.04143526106688,HOEP (Legacy)
2001-01-04 17:00:00,2001,1,18,10738.032051985616,14.180947342714145,HOEP (Legacy)
2001-01-04 18:00:00,2001,1,19,10461.711394570055,13.018386220308589,HOEP (Legacy)
2001-01-04 19:00:00,2001,1,20,10055.342441504077,14.055493021640105,HOEP (Legacy)
2001-01-04 20:00:00,2001,1,21,10075.62564629516,24.10097589623236,HOEP (Legacy)
2001-01-04 21:00:00,2001,1,22,10647.814332278063,14.762950643391857,HOEP (Legacy)
2001-01-04 22:00:00,2001,1,23,10543.78730458718,11.057428176503487,HOEP (Legacy)
2001-01-04 23:00:00,2001,1,24,10481.117908575114,23.167883391728935,HOEP (Legacy)
2001-01-05 00:00:00,2001,1,1,10738.829791901531,20.469086453061305,HOEP (Legacy)
2001-01-05 01:00:00,2001,1,2,10558.69704629925,-2.1333879252755104,HOEP (Legacy)
2001-01-05 02:00:00,2001,1,3,11483.576858989023,34.70844965920742,HOEP (Legacy)
2001-01-05 03:00:00,2001,1,4,10882.967132711716,20.098352449636657,HOEP (Legacy)
2001-01-05 04:00:00,2001,1,5,11268.074813658899,11.312931923735903,HOEP (Legacy)
2001-01-05 05:00:00,2001,1,6,11945.094787917618,39.4654678563439,HOEP (Legacy)
2001-01-05 06:00:00,2001,1,7,12070.516197098916,30.941382947638346,HOEP (Legacy)
2001-01-05 07:00:00,2001,1,8,12730.841104311603,38.73358397628231,HOEP (Legacy)
2001-01-05 08:00:00,2001,1,9,12727.14589114396,24.93009163326097,HOEP (Legacy)
2001-01-05 09:00:00,2001,1,10,12610.264655685623,33.54320813922537,HOEP (Legacy)
2001-01-05 10:00:00,2001,1,11,12602.056045529956,29.72060344332012,HOEP (Legacy)
2001-01-05 11:00:00,2001,1,12,13067.21395179128,16.931875428317085,HOEP (Legacy)
2001-01-05 12:00:00,2001,1,13,12492.690587979483,42.32891128584279,HOEP (Legacy)
2001-01-05 13:00:00,2001,1,14,12482.825913631219,36.58671733194926,HOEP (Legacy)
2001-01-05 14:00:00,2001,1,15,11435.459550586233,25.389884004501383,HOEP (Legacy)
2001-01-05 15:00:00,2001,1,16,11824.356614841345,12.664658737239073,HOEP (Legacy)
2001-01-05 16:00:00,2001,1,17,11602.390379398945,4.156156387581834,HOEP (Legacy)
2001-01-05 17:00:00,2001,1,18,10663.072931322971,29.56644575110397,HOEP (Legacy)
2001-01-05 18:00:00,2001,1,19,11425.53853077624,26.099154997312347,HOEP (Legacy)
2001-01-05 19:00:00,2001,1,20,10239.849788297002,9.57052511414286,HOEP (Legacy)
2001-01-05 20:00:00,2001,1,21,10040.165813831489,6.268749447860474,HOEP (Legacy)
2001-01-05 21:00:00,2001,1,22,10038.085531267678,25.737647722100327,HOEP (Legacy)
2001-01-05 22:00:00,2001,1,23,10574.610582245528,27.5334839338787,HOEP (Legacy)
2001-01-05 23:00:00,2001,1,24,10552.748129088908,27.21093105460282,HOEP (Legacy)
2001-01-06 00:00:00,2001,1,1,10936.836727437229,26.178292152975086,HOEP (Legacy)
2001-01-06 01:00:00,2001,1,2,11040.870943412665,14.655768467776952,HOEP (Legacy)
2001-01-06 02:00:00,2001,1,3,10888.087611203344,20.361922143426035,HOEP (Legacy)
2001-01-06 03:00:00,2001,1,4,11229.367066325249,28.267921057065955,HOEP (Legacy)
2001-01-06 04:00:00,2001,1,5,11170.488016009253,15.580095100457502,HOEP (Legacy)
2001-01-06 05:00:00,2001,1,6,12525.892707334733,46.45650212420138,HOEP (Legacy)
2001-01-06 06:00:00,2001,1,7,12278.633302804945,28.881775755825213,HOEP (Legacy)
2001-01-06 07:00:00,2001,1,8,12635.955588252094,34.07700677340557,HOEP (Legacy)
2001-01-06 08:00:00,2001,1,9,13149.562562498506,48.41064812131589,HOEP (Legacy)
2001-01-06 09:00:00,2001,1,10,11916.260516414772,27.02368172320447,HOEP (Legacy)
2001-01-06 10:00:00,2001,1,11,12670.435962918951,51.72011893965858,HOEP (Legacy)
2001-01-06 11:00:00,2001,1,12,12661.917230294346,32.66929039018701,HOEP (Legacy)
2001-01-06 12:00:00,2001,1,13,12170.362126224976,29.008270578432423,HOEP (Legacy)
2001-01-06 13:00:00,2001,1,14,12278.646651556395,38.951838589365074,HOEP (Legacy)
2001-01-06 14:00:00,2001,1,15,12099.568850439364,27.083933789925126,HOEP (Legacy)
2001-01-06 15:00:00,2001,1,16,12622.456990453502,9.737811370737813,HOEP (Legacy)
2001-01-06 16:00:00,2001,1,17,11457.64975828318,22.628378382012595,HOEP (Legacy)
2001-01-06 17:00:00,2001,1,18,10915.17157040294,25.527245792198862,HOEP (Legacy)
2001-01-06 18:00:00,2001,1,19,11052.239835203549,33.94701455349022,HOEP (Legacy)
2001-01-06 19:00:00,2001,1,20,11208.491737075767,20.025132539015623,HOEP (Legacy)
2001-01-06 20:00:00,2001,1,21,10233.43623841481,26.410227897737485,HOEP (Legacy)
2001-01-06 21:00:00,2001,1,22,10048.016000654794,16.733032247371636,HOEP (Legacy)
2001-01-06 22:00:00,2001,1,23,10550.18155199068,32.6268895843731,HOEP (Legacy)
2001-01-06 23:00:00,2001,1,24,10164.196570059543,17.423355011286485,HOEP (Legacy)
2001-01-07 00:00:00,2001,1,1,10518.954716299811,9.973762186852326,HOEP (Legacy)
2001-01-07 01:00:00,2001,1,2,9984.324695924894,18.786070744606675,HOEP (Legacy)
2001-01-07 02:00:00,2001,1,3,10915.60744263863,2.8417564103790305,HOEP (Legacy)
2001-01-07 03:00:00,2001,1,4,11098.432986159733,30.777385193474124,HOEP (Legacy)
2001-01-07 04:00:00,2001,1,5,11854.839114297529,22.678121833334295,HOEP (Legacy)
2001-01-07 05:00:00,2001,1,6,11966.647912474651,42.335178153690066,HOEP (Legacy)
2001-01-07 06:00:00,2001,1,7,11707.764655203973,28.69152646411962,HOEP (Legacy)
2001-01-07 07:00:00,2001,1,8,12258.551460643752,27.681855507615317,HOEP (Legacy)
2001-01-07 08:00:00,2001,1,9,13017.144221914614,56.756774888915416,HOEP (Legacy)
2001-01-07 09:00:00,2001,1,10,12857.48381109866,28.843904123805498,HOEP (Legacy)
2001-01-07 10:00:00,2001,1,11,12548.6473717447,22.032262775045105,HOEP (Legacy)
2001-01-07 11:00:00,2001,1,12,12592.437294411548,19.67106698404193,HOEP (Legacy)
2001-01-07 12:00:00,2001,1,13,13661.564164288155,24.06613620719729,HOEP (Legacy)
2001-01-07 13:00:00,2001,1,14,13172.974481657397,29.468667963943727,HOEP (Legacy)
2001-01-07 14:00:00,2001,1,15,12202.869513459726,32.55010106029221,HOEP (Legacy)
2001-01-07 15:00:00,2001,1,16,11776.889756652807,12.837871596682916,HOEP (Legacy)
2001-01-07 16:00:00,2001,1,17,11508.953919171965,34.17976505744875,HOEP (Legacy)
2001-01-07 17:00:00,2001,1,18,11221.529163608675,17.954379994582837,HOEP (Legacy)
2001-01-07 18:00:00,2001,1,19,10868.658003761117,10.865230184576617,HOEP (Legacy)
2001-01-07 19:00:00,2001,1,20,10667.108924622687,29.214323850526966,HOEP (Legacy)
2001-01-07 20:00:00,2001,1,21,10349.524352802362,15.248458850754878,HOEP (Legacy)
2001-01-07 21:00:00,2001,1,22,10285.666907438537,25.08369554600813,HOEP (Legacy)
2001-01-07 22:00:00,2001,1,23,10332.604898203323,17.17219063530723,HOEP (Legacy)
2001-01-07 23:00:00,2001,1,24,10675.108229894962,7.480267502628685,HOEP (Legacy)
2001-01-08 00:00:00,2001,1,1,10976.989204328562,38.63300566961559,HOEP (Legacy)
2001-01-08 01:00:00,2001,1,2,10304.518656433758,11.17445224937304,HOEP (Legacy)
2001-01-08 02:00:00,2001,1,3,10758.78186558612,17.589157896921325,HOEP (Legacy)
2001-01-08 03:00:00,2001,1,4,11191.77575337973,21.0370958569652,HOEP (Legacy)
2001-01-08 04:00:00,2001,1,5,12110.203912125802,48.78332802460399,HOEP (Legacy)
2001-01-08 05:00:00,2001,1,6,12167.850962546516,-1.0709896671191501,HOEP (Legacy)
2001-01-08 06:00:00,2001,1,7,12035.01564423067,52.875264563188125,HOEP (Legacy)
2001-01-08 07:00:00,2001,1,8,12161.160470144509,31.01172553876147,HOEP (Legacy)
2001-01-08 08:00:00,2001,1,9,12158.887140000164,41.54076427916854,HOEP (Legacy)
2001-01-08 09:00:00,2001,1,10,12055.90457763439,27.795347740724566,HOEP (Legacy)
2001-01-08 10:00:00,2001,1,11,13021.706098220695,37.5662281113682,HOEP (Legacy)
2001-01-08 11:00:00,2001,1,12,11985.196471598012,43.76846069242631,HOEP (Legacy)
2001-01-08 12:00:00,2001,1,13,12592.191494493312,38.432080376659684,HOEP (Legacy)
2001-01-08 13:00:00,2001,1,14,12733.821493628091,35.05968369253872,HOEP (Legacy)
2001-01-08 14:00:00,2001,1,15,11978.315282197937,38.21952815010698,HOEP (Legacy)
2001-01-08 15:00:00,2001,1,16,12312.313682024458,17.32075843301358,HOEP (Legacy)
2001-01-08 16:00:00,2001,1,17,11533.812721613034,34.51583161977598,HOEP (Legacy)
2001-01-08 17:00:00,2001,1,18,10802.145479678076,19.152536307543578,HOEP (Legacy)
2001-01-08 18:00:00,2001,1,19,10553.075209188528,1.3812718487666729,HOEP (Legacy)
2001-01-08 19:00:00,2001,1,20,10585.46776751967,13.75999419019773,HOEP (Legacy)
2001-01-08 20:00:00,2001,1,21,11166.804430778968,34.30680946175543,HOEP (Legacy)
2001-01-08 21:00:00,2001,1,22,9659.058690528736,11.27425611486018,HOEP (Legacy)
2001-01-08 22:00:00,2001,1,23,10579.516565371512,15.828228593843985,HOEP (Legacy)
2001-01-08 23:00:00,2001,1,24,10080.22459162024,25.72351827097136,HOEP (Legacy)
2001-01-09 00:00:00,2001,1,1,10567.649343571797,34.439586568783774,HOEP (Legacy)
2001-01-09 01:00:00,2001,1,2,11292.832980967829,38.59363697505779,HOEP (Legacy)
2001-01-09 02:00:00,2001,1,3,11555.969315383332,10.848580737315691,HOEP (Legacy)
2001-01-09 03:00:00,2001,1,4,11463.124925592036,13.420019455870944,HOEP (Legacy)
2001-01-09 04:00:00,2001,1,5,10478.075499163031,14.708587585982531,HOEP (Legacy)
2001-01-09 05:00:00,2001,1,6,11944.645282290652,15.191678930464445,HOEP (Legacy)
2001-01-09 06:00:00,2001,1,7,11143.181412699221,22.04928089968984,HOEP (Legacy)
2001-01-09 07:00:00,2001,1,8,12313.102235846674,19.38320063634561,HOEP (Legacy)
2001-01-09 08:00:00,2001,1,9,12511.37600272895,33.721984179597825,HOEP (Legacy)
2001-01-09 09:00:00,2001,1,10,12701.064543284254,37.13456655945557,HOEP (Legacy)
2001-01-09 10:00:00,2001,1,11,12236.80378206907,20.87508617898598,HOEP (Legacy)
2001-01-09 11:00:00,2001,1,12,11990.987009910223,52.12090552950684,HOEP (Legacy)
2001-01-09 12:00:00,2001,1,13,12533.354181125485,39.73214394970968,HOEP (Legacy)
2001-01-09 13:00:00,2001,1,14,11544.933096324228,0.33359952264963155,HOEP (Legacy)
2001-01-09 14:00:00,2001,1,15,11268.349913610879,10.820423565732014,HOEP (Legacy)
2001-01-09 15:00:00,2001,1,16,11918.5008915186,47.40663835383508,HOEP (Legacy)
2001-01-09 16:00:00,2001,1,17,10759.87853104265,41.58754158190153,HOEP (Legacy)
2001-01-09 17:00:00,2001,1,18,11692.747820729172,46.146567558290954,HOEP (Legacy)
2001-01-09 18:00:00,2001,1,19,11343.547164615267,25.197831352967615,HOEP (Legacy)
2001-01-09 19:00:00,2001,1,20,10541.733960106629,13.927216217402922,HOEP (Legacy)
2001-01-09 20:00:00,2001,1,21,10212.738942833743,28.64457302017319,HOEP (Legacy)
2001-01-09 21:00:00,2001,1,22,9883.950454004018,15.143565688500338,HOEP (Legacy)
2001-01-09 22:00:00,2001,1,23,10007.444417133229,18.135339435401658,HOEP (Legacy)
2001-01-09 23:00:00,2001,1,24,11365.546411090774,5.183551066734033,HOEP (Legacy)
2001-01-10 00:00:00,2001,1,1,10464.115968934158,16.86816881371893,HOEP (Legacy)
2001-01-10 01:00:00,2001,1,2,10144.883640811995,-0.45238544406893766,HOEP (Legacy)
2001-01-10 02:00:00,2001,1,3,10196.97280359807,1.3408869102882406,HOEP (Legacy)
2001-01-10 03:00:00,2001,1,4,11208.303834871203,9.994193567861617,HOEP (Legacy)
2001-01-10 04:00:00,2001,1,5,11212.398163708958,28.330517375287254,HOEP (Legacy)
2001-01-10 05:00:00,2001,1,6,12616.856958017075,42.10194922350364,HOEP (Legacy)
2001-01-10 06:00:00,2001,1,7,11899.856517645818,12.24697823137257,HOEP (Legacy)
2001-01-10 07:00:00,2001,1,8,12511.240670394047,30.663254561730383,HOEP (Legacy)
2001-01-10 08:00:00,2001,1,9,12417.013761066892,47.18481073103257,HOEP (Legacy)
2001-01-10 09:00:00,2001,1,10,12682.986197127975,30.127207448178957,HOEP (Legacy)
2001-01-10 10:00:00,2001,1,11,12402.249663598086,22.47855575854878,HOEP (Legacy)
2001-01-10 11:00:00,2001,1,12,11983.114722670834,14.538047549225507,HOEP (Legacy)
2001-01-10 12:00:00,2001,1,13,12583.3248558271,23.435262411547832,HOEP (Legacy)
2001-01-10 13:00:00,2001,1,14,11908.657719542041,19.39203925777422,HOEP (Legacy)
2001-01-10 14:00:00,2001,1,15,11549.251656946106,18.118267325327857,HOEP (Legacy)
2001-01-10 15:00:00,2001,1,16,11990.533140305986,35.616717990322456,HOEP (Legacy)
2001-01-10 16:00:00,2001,1,17,11932.47143260876,17.83971161686142,HOEP (Legacy)
2001-01-10 17:00:00,2001,1,18,11076.371277666882,15.302019789254855,HOEP (Legacy)
2001-01-10 18:00:00,2001,1,19,10444.377047306625,-1.3727786835388827,HOEP (Legacy)
2001-01-10 19:00:00,2001,1,20,10070.842377190986,-6.722735766697237,HOEP (Legacy)
2001-01-10 20:00:00,2001,1,21,10861.11761088047,32.64257124367806,HOEP (Legacy)
2001-01-10 21:00:00,2001,1,22,11032.511760265821,5.77767421964257,HOEP (Legacy)
2001-01-10 22:00:00,2001,1,23,9947.050807583299,13.248490986403237,HOEP (Legacy)
2001-01-10 23:00:00,2001,1,24,10592.81362349619,30.499192570953568,HOEP (Legacy)
2001-01-11 00:00:00,2001,1,1,10408.921715154474,32.272403564668366,HOEP (Legacy)
2001-01-11 01:00:00,2001,1,2,11379.020644878105,9.45631474081343,HOEP (Legacy)
2001-01-11 02:00:00,2001,1,3,10565.759138096477,26.131126182196894,HOEP (Legacy)
2001-01-11 03:00:00,2001,1,4,11493.301299544431,22.408001783926604,HOEP (Legacy)
2001-01-11 04:00:00,2001,1,5,10781.980171520321,14.300214370294404,HOEP (Legacy)
2001-01-11 05:00:00,2001,1,6,11674.356271251534,29.113924849747907,HOEP (Legacy)
2001-01-11 06:00:00,2001,1,7,13255.142488297619,30.59582618300753,HOEP (Legacy)
2001-01-11 07:00:00,2001,1,8,12532.092955027669,40.677910840358074,HOEP (Legacy)
2001-01-11 08:00:00,2001,1,9,12949.745852973314,24.195413678393763,HOEP (Legacy)
2001-01-11 09:00:00,2001,1,10,12802.512926656529,32.54217888280429,HOEP (Legacy)
2001-01-11 10:00:00,2001,1,11,12307.797951245051,44.02877008184072,HOEP (Legacy)
2001-01-11 11:00:00,2001,1,12,12882.701897205412,47.27989160970134,HOEP (Legacy)
2001-01-11 12:00:00,2001,1,13,12722.286571891533,7.806226029074921,HOEP (Legacy)
2001-01-11 13:00:00,2001,1,14,12207.426292648111,37.090656368411935,HOEP (Legacy)
2001-01-11 14:00:00,2001,1,15,12860.524727782838,32.18394350537664,HOEP (Legacy)
2001-01-11 15:00:00,2001,1,16,11961.251907075679,27.289934864288643,HOEP (Legacy)
2001-01-11 16:00:00,2001,1,17,12086.831615521278,26.19557433694163,HOEP (Legacy)
2001-01-11 17:00:00,2001,1,18,11574.414267353535,29.14283269431596,HOEP (Legacy)
2001-01-11 18:00:00,2001,1,19,10659.775515363019,41.50650555211047,HOEP (Legacy)
2001-01-11 19:00:00,2001,1,20,10174.547434236714,3.699219529375604,HOEP (Legacy)
2001-01-11 20:00:00,2001,1,21,10103.45111615394,11.572949586934486,HOEP (Legacy)
2001-01-11 21:00:00,2001,1,22,10330.470022220145,-4.496394786670788,HOEP (Legacy)
2001-01-11 22:00:00,2001,1,23,9705.04432614735,15.23564429289248,HOEP (Legacy)
2001-01-11 23:00:00,2001,1,24,11378.81317768021,41.658819497339465,HOEP (Legacy)
2001-01-12 00:00:00,2001,1,1,9800.362291682599,31.937173813483398,HOEP (Legacy)
2001-01-12 01:00:00,2001,1,2,10755.14014017602,14.23694613595001,HOEP (Legacy)
2001-01-12 02:00:00,2001,1,3,10670.924964467664,16.73127390229423,HOEP (Legacy)
2001-01-12 03:00:00,2001,1,4,11655.711967475772,24.151135866698706,HOEP (Legacy)
2001-01-12 04:00:00,2001,1,5,11697.530654219325,3.107774637043047,HOEP (Legacy)
2001-01-12 05:00:00,2001,1,6,12063.928414649467,39.76181889228337,HOEP (Legacy)
2001-01-12 06:00:00,2001,1,7,11559.779770884565,44.58605081531294,HOEP (Legacy)
2001-01-12 07:00:00,2001,1,8,12457.797710014203,57.35757004976564,HOEP (Legacy)
2001-01-12 08:00:00,2001,1,9,12466.97373619444,40.97219738714841,HOEP (Legacy)
2001-01-12 09:00:00,2001,1,10,12716.099466161188,25.86558475780813,HOEP (Legacy)
2001-01-12 10:00:00,2001,1,11,12709.98043328179,39.95860390634988,HOEP (Legacy)
2001-01-12 11:00:00,2001,1,12,13180.380308943753,50.1435266980404,HOEP (Legacy)
2001-01-12 12:00:00,2001,1,13,12538.252322633758,36.13972067803138,HOEP (Legacy)
2001-01-12 13:00:00,2001,1,14,12334.840931487328,45.45394224931082,HOEP (Legacy)
2001-01-12 14:00:00,2001,1,15,11384.256037457757,43.738989952417725,HOEP (Legacy)
2001-01-12 15:00:00,2001,1,16,11253.034201231787,25.88828047509477,HOEP (Legacy)
2001-01-12 16:00:00,2001,1,17,11678.730141738139,33.80320142966487,HOEP (Legacy)
2001-01-12 17:00:00,2001,1,18,10781.496142720809,27.445736615174287,HOEP (Legacy)
2001-01-12 18:00:00,2001,1,19,11172.191077941936,38.12989236558851,HOEP (Legacy)
2001-01-12 19:00:00,2001,1,20,10733.72010792668,22.370502463024806,HOEP (Legacy)
2001-01-12 20:00:00,2001,1,21,10493.388456834617,20.254529009008703,HOEP (Legacy)
2001-01-12 21:00:00,2001,1,22,10555.836731739544,21.22982980120385,HOEP (Legacy)
2001-01-12 22:00:00,2001,1,23,10028.424085719027,12.170411850310785,HOEP (Legacy)
2001-01-12 23:00:00,2001,1,24,10272.888632338276,15.352047796742337,HOEP (Legacy)
2001-01-13 00:00:00,2001,1,1,10188.64209345652,32.35119371924485,HOEP (Legacy)
2001-01-13 01:00:00,2001,1,2,11341.367685859828,-6.557128077960069,HOEP (Legacy)
2001-01-13 02:00:00,2001,1,3,10458.478858328783,9.715560634940369,HOEP (Legacy)
2001-01-13 03:00:00,2001,1,4,11493.615653228064,32.60977748028185,HOEP (Legacy)
2001-01-13 04:00:00,2001,1,5,12211.038390884873,21.364644352469398,HOEP (Legacy)
2001-01-13 05:00:00,2001,1,6,12501.869840116671,25.815984483754253,HOEP (Legacy)
2001-01-13 06:00:00,2001,1,7,12420.56632392806,4.608012753583736,HOEP (Legacy)
